# potential_V=0.0
time,current
3.800633e+00,6.630120e-04
3.850635e+00,6.630120e-04
3.900633e+00,6.608310e-04
3.950633e+00,6.379850e-04
4.000633e+00,6.633910e-04
4.050634e+00,6.626320e-04
4.100633e+00,6.623480e-04
4.150633e+00,6.411130e-04
4.200634e+00,6.417770e-04
4.250633e+00,6.165610e-04
4.300634e+00,6.602630e-04
4.350635e+00,6.608310e-04
4.400634e+00,6.603570e-04
4.450634e+00,6.603570e-04
4.500634e+00,6.603570e-04
4.550634e+00,6.355200e-04
4.600633e+00,6.585560e-04
4.650633e+00,6.628220e-04
4.700633e+00,6.628220e-04
4.750634e+00,6.566600e-04
4.800634e+00,6.688890e-04
4.850634e+00,6.617790e-04
4.900634e+00,6.681310e-04
4.950634e+00,6.681310e-04
5.000634e+00,6.675620e-04
5.050634e+00,6.284110e-04
5.100634e+00,6.362790e-04
5.150634e+00,6.278420e-04
5.200633e+00,6.695530e-04
5.250634e+00,6.694580e-04
5.300633e+00,6.691730e-04
5.350634e+00,6.702160e-04
5.400633e+00,6.622530e-04
5.450634e+00,6.447160e-04
5.500634e+00,6.487920e-04
5.550633e+00,6.486020e-04
5.600633e+00,6.635800e-04
5.650633e+00,6.626320e-04
5.700635e+00,6.692680e-04
5.750634e+00,6.695530e-04
5.800634e+00,6.705950e-04
5.850633e+00,6.707850e-04
5.900633e+00,6.670880e-04
5.950633e+00,6.530580e-04
6.000634e+00,6.276520e-04
6.050634e+00,6.555230e-04
6.100634e+00,6.649080e-04
6.150633e+00,6.762830e-04
6.200633e+00,6.702160e-04
6.250634e+00,6.728710e-04
6.300634e+00,6.706900e-04
6.350634e+00,6.626320e-04
6.400634e+00,6.322970e-04
6.450633e+00,6.774210e-04
6.500634e+00,6.808340e-04
6.550633e+00,6.812130e-04
6.600633e+00,6.812130e-04
6.650634e+00,6.809280e-04
6.700633e+00,6.754300e-04
6.750634e+00,6.773260e-04
6.800634e+00,6.515410e-04
6.850633e+00,6.764730e-04
6.900634e+00,6.558070e-04
6.950634e+00,6.810230e-04
7.000633e+00,6.496450e-04
7.050634e+00,6.771360e-04
7.100634e+00,6.422510e-04
7.150633e+00,6.780840e-04
7.200634e+00,6.442420e-04
7.250634e+00,6.750510e-04
7.300633e+00,5.868890e-04
7.350634e+00,6.405450e-04
7.400633e+00,6.109680e-04
7.450634e+00,6.822560e-04
7.500634e+00,6.815920e-04
7.550635e+00,6.781790e-04
7.600634e+00,6.346670e-04
7.650633e+00,6.773260e-04
7.700633e+00,6.610210e-04
7.750633e+00,6.762830e-04
7.800633e+00,6.610210e-04
7.850634e+00,6.731550e-04
7.900633e+00,6.351410e-04
7.950633e+00,6.494560e-04
8.000634e+00,6.405450e-04
8.050634e+00,6.662350e-04
8.100634e+00,6.558070e-04
8.150634e+00,6.644340e-04
8.200634e+00,6.046170e-04
8.250633e+00,6.430090e-04
8.300633e+00,6.498350e-04
8.350633e+00,6.653820e-04
8.400634e+00,6.412080e-04
8.450636e+00,6.428200e-04
8.500634e+00,6.297380e-04
8.550633e+00,6.191210e-04
8.600634e+00,6.462330e-04
8.650634e+00,6.605470e-04
8.700633e+00,6.508780e-04
8.750633e+00,6.547640e-04
8.800634e+00,6.520150e-04
8.850633e+00,6.345720e-04
8.900634e+00,6.556180e-04
8.950633e+00,6.678460e-04
9.000635e+00,6.706900e-04
9.050634e+00,6.133380e-04
9.100633e+00,6.486970e-04
9.150633e+00,6.677520e-04
9.200633e+00,6.698370e-04
9.250634e+00,6.542900e-04
9.300633e+00,6.748610e-04
9.350633e+00,6.340980e-04
9.400634e+00,6.565650e-04
9.450634e+00,6.460430e-04
9.500633e+00,6.702160e-04
9.550634e+00,6.368480e-04
9.600634e+00,6.629170e-04
9.650633e+00,6.465170e-04
9.700634e+00,6.664240e-04
9.750634e+00,6.217750e-04
9.800634e+00,6.690790e-04
9.850634e+00,6.532480e-04
9.900633e+00,6.682260e-04
9.950634e+00,6.242400e-04
1.000063e+01,6.700270e-04
