# potential_V=0.4
time,current
3.500634e+00,8.978230e-07
3.550633e+00,8.966020e-07
3.600634e+00,8.859860e-07
3.650634e+00,8.846710e-07
3.700634e+00,8.744310e-07
3.750636e+00,8.737730e-07
3.800634e+00,8.639090e-07
3.850633e+00,8.630640e-07
3.900633e+00,8.533880e-07
3.950634e+00,8.528240e-07
4.000634e+00,8.431480e-07
4.050634e+00,8.430540e-07
4.100633e+00,8.335650e-07
4.150634e+00,8.336590e-07
4.200633e+00,8.239830e-07
4.250634e+00,8.245470e-07
4.300633e+00,8.150580e-07
4.350633e+00,8.156220e-07
4.400634e+00,8.065090e-07
4.450634e+00,8.069790e-07
4.500633e+00,7.980550e-07
4.550633e+00,7.988060e-07
4.600633e+00,7.900690e-07
4.650633e+00,7.908210e-07
4.700634e+00,7.824600e-07
4.750633e+00,7.833990e-07
4.800633e+00,7.753200e-07
4.850634e+00,7.755080e-07
4.900634e+00,7.684620e-07
4.950634e+00,7.682740e-07
5.000634e+00,7.616980e-07
5.050634e+00,7.611350e-07
5.100633e+00,7.550280e-07
5.150633e+00,7.539950e-07
5.200634e+00,7.487340e-07
5.250634e+00,7.472310e-07
5.300633e+00,7.429090e-07
5.350633e+00,7.408430e-07
5.400634e+00,7.365210e-07
5.450634e+00,7.347360e-07
5.500633e+00,7.306970e-07
5.550633e+00,7.283480e-07
5.600635e+00,7.250600e-07
5.650634e+00,7.224300e-07
5.700633e+00,7.193290e-07
5.750633e+00,7.169810e-07
5.800633e+00,7.138810e-07
5.850634e+00,7.115320e-07
5.900633e+00,7.084320e-07
5.950634e+00,7.059890e-07
6.000633e+00,7.033590e-07
6.050634e+00,7.011040e-07
6.100634e+00,6.985680e-07
6.150633e+00,6.953740e-07
6.200634e+00,6.934950e-07
6.250634e+00,6.900190e-07
6.300633e+00,6.891730e-07
6.350634e+00,6.851340e-07
6.400634e+00,6.850400e-07
6.450633e+00,6.797790e-07
6.500634e+00,6.804370e-07
6.550633e+00,6.751760e-07
6.600634e+00,6.761150e-07
6.650633e+00,6.704780e-07
6.700633e+00,6.719820e-07
6.750633e+00,6.663450e-07
6.800633e+00,6.677540e-07
6.850634e+00,6.619300e-07
6.900634e+00,6.634330e-07
6.950634e+00,6.578900e-07
7.000633e+00,6.593930e-07
7.050634e+00,6.538500e-07
7.100633e+00,6.555410e-07
7.150634e+00,6.495290e-07
7.200633e+00,6.517840e-07
7.250633e+00,6.456770e-07
7.300634e+00,6.478380e-07
7.350633e+00,6.414500e-07
7.400633e+00,6.443620e-07
7.450635e+00,6.375980e-07
7.500633e+00,6.409800e-07
7.550634e+00,6.339340e-07
7.600633e+00,6.375040e-07
7.650633e+00,6.304580e-07
7.700634e+00,6.340280e-07
7.750633e+00,6.269820e-07
7.800634e+00,6.306460e-07
7.850632e+00,6.233190e-07
7.900634e+00,6.273580e-07
7.950634e+00,6.199370e-07
8.000633e+00,6.242580e-07
8.050633e+00,6.163670e-07
8.100633e+00,6.211580e-07
8.150633e+00,6.133600e-07
8.200633e+00,6.178700e-07
8.250632e+00,6.102600e-07
8.300634e+00,6.147700e-07
8.350635e+00,6.072540e-07
8.400634e+00,6.114820e-07
8.450633e+00,6.043420e-07
8.500633e+00,6.082870e-07
8.550633e+00,6.016170e-07
8.600633e+00,6.049060e-07
8.650634e+00,5.988930e-07
8.700633e+00,6.019930e-07
8.750633e+00,5.956990e-07
8.800634e+00,5.991750e-07
8.850633e+00,5.930690e-07
8.900634e+00,5.963570e-07
8.950633e+00,5.901560e-07
9.000633e+00,5.936320e-07
9.050633e+00,5.873380e-07
9.100633e+00,5.911900e-07
9.150634e+00,5.848010e-07
9.200633e+00,5.884650e-07
9.250634e+00,5.822650e-07
9.300634e+00,5.856470e-07
9.350633e+00,5.800100e-07
9.400633e+00,5.831100e-07
9.450633e+00,5.774740e-07
9.500634e+00,5.806680e-07
9.550634e+00,5.751250e-07
9.600634e+00,5.780380e-07
9.650633e+00,5.728710e-07
9.700633e+00,5.752190e-07
9.750634e+00,5.710860e-07
9.800633e+00,5.727770e-07
9.850634e+00,5.689250e-07
9.900633e+00,5.698640e-07
9.950633e+00,5.669520e-07
1.000063e+01,5.673280e-07
1.005063e+01,5.647910e-07
1.010063e+01,5.649790e-07
1.015063e+01,5.628190e-07
1.020064e+01,5.624430e-07
1.025063e+01,5.606580e-07
1.030063e+01,5.603760e-07
1.035063e+01,5.581210e-07
1.040063e+01,5.580270e-07
1.045063e+01,5.564300e-07
1.050063e+01,5.554910e-07
1.055063e+01,5.541760e-07
1.060063e+01,5.534240e-07
1.065063e+01,5.522030e-07
1.070063e+01,5.513570e-07
1.075063e+01,5.502300e-07
1.080063e+01,5.494780e-07
1.085063e+01,5.484450e-07
1.090063e+01,5.464720e-07
1.095063e+01,5.466600e-07
1.100063e+01,5.445930e-07
1.105063e+01,5.447810e-07
1.110063e+01,5.424330e-07
1.115063e+01,5.433720e-07
1.120063e+01,5.397080e-07
1.125063e+01,5.418690e-07
1.130063e+01,5.381110e-07
1.135063e+01,5.400840e-07
1.140063e+01,5.357630e-07
1.145063e+01,5.382990e-07
1.150063e+01,5.340720e-07
1.155063e+01,5.365140e-07
1.160063e+01,5.320990e-07
1.165063e+01,5.347290e-07
1.170063e+01,5.305960e-07
1.175063e+01,5.332260e-07
1.180063e+01,5.286230e-07
1.185063e+01,5.315350e-07
1.190063e+01,5.265560e-07
1.195063e+01,5.297500e-07
1.200063e+01,5.247710e-07
1.205063e+01,5.284350e-07
1.210063e+01,5.227980e-07
1.215063e+01,5.269320e-07
1.220063e+01,5.211070e-07
1.225063e+01,5.251470e-07
1.230063e+01,5.195100e-07
1.235063e+01,5.237380e-07
1.240063e+01,5.174440e-07
1.245063e+01,5.223290e-07
1.250063e+01,5.158460e-07
1.255063e+01,5.208260e-07
1.260063e+01,5.141560e-07
1.265063e+01,5.194160e-07
1.270063e+01,5.124650e-07
1.275063e+01,5.179130e-07
1.280063e+01,5.108670e-07
1.285063e+01,5.164100e-07
1.290063e+01,5.096460e-07
1.295063e+01,5.144370e-07
1.300063e+01,5.079550e-07
1.305063e+01,5.130280e-07
1.310063e+01,5.067340e-07
1.315063e+01,5.112430e-07
1.320063e+01,5.052310e-07
1.325063e+01,5.098340e-07
1.330063e+01,5.040100e-07
1.335063e+01,5.081430e-07
1.340063e+01,5.026940e-07
1.345063e+01,5.066400e-07
1.350063e+01,5.009090e-07
1.355063e+01,5.050430e-07
1.360063e+01,4.998760e-07
1.365063e+01,5.039160e-07
1.370063e+01,4.983730e-07
1.375063e+01,5.026000e-07
1.380063e+01,4.967760e-07
1.385063e+01,5.010030e-07
1.390063e+01,4.957420e-07
1.395063e+01,4.996880e-07
1.400063e+01,4.943330e-07
1.405063e+01,4.980910e-07
1.410063e+01,4.929240e-07
1.415063e+01,4.969640e-07
1.420063e+01,4.918910e-07
1.425063e+01,4.951790e-07
1.430063e+01,4.906690e-07
1.435063e+01,4.941450e-07
1.440063e+01,4.895420e-07
1.445063e+01,4.919850e-07
1.450063e+01,4.891660e-07
1.455063e+01,4.901060e-07
1.460063e+01,4.879450e-07
1.465063e+01,4.887910e-07
1.470063e+01,4.870060e-07
1.475063e+01,4.877570e-07
1.480063e+01,4.860660e-07
1.485063e+01,4.861600e-07
1.490063e+01,4.848450e-07
1.495063e+01,4.850330e-07
1.500063e+01,4.838120e-07
1.505063e+01,4.837180e-07
1.510063e+01,4.829660e-07
1.515063e+01,4.824960e-07
1.520063e+01,4.818390e-07
1.525063e+01,4.813690e-07
1.530063e+01,4.806170e-07
1.535063e+01,4.798660e-07
1.540063e+01,4.794900e-07
1.545063e+01,4.787390e-07
1.550063e+01,4.789260e-07
1.555063e+01,4.774230e-07
1.560063e+01,4.779870e-07
1.565063e+01,4.757320e-07
1.570063e+01,4.771420e-07
1.575063e+01,4.742290e-07
1.580063e+01,4.766720e-07
1.585063e+01,4.729140e-07
1.590063e+01,4.757320e-07
1.595063e+01,4.721620e-07
1.600063e+01,4.746990e-07
1.605063e+01,4.709410e-07
1.610063e+01,4.732900e-07
1.615063e+01,4.695320e-07
1.620063e+01,4.725380e-07
1.625063e+01,4.684990e-07
1.630063e+01,4.716930e-07
1.635063e+01,4.672770e-07
1.640063e+01,4.705650e-07
1.645063e+01,4.662440e-07
1.650063e+01,4.698140e-07
1.655063e+01,4.650230e-07
1.660063e+01,4.691560e-07
1.665064e+01,4.636140e-07
1.670063e+01,4.680290e-07
1.675063e+01,4.626740e-07
1.680063e+01,4.672770e-07
1.685063e+01,4.617350e-07
1.690063e+01,4.661500e-07
1.695063e+01,4.603260e-07
1.700063e+01,4.654920e-07
1.705063e+01,4.594800e-07
1.710063e+01,4.648350e-07
1.715063e+01,4.580710e-07
1.720063e+01,4.638010e-07
1.725063e+01,4.573190e-07
1.730063e+01,4.627680e-07
1.735063e+01,4.564740e-07
1.740063e+01,4.615470e-07
1.745063e+01,4.556280e-07
1.750063e+01,4.605130e-07
1.755064e+01,4.546890e-07
1.760063e+01,4.594800e-07
1.765063e+01,4.539370e-07
1.770063e+01,4.586350e-07
1.775063e+01,4.529980e-07
1.780063e+01,4.576010e-07
1.785063e+01,4.525280e-07
1.790063e+01,4.567560e-07
1.795063e+01,4.514010e-07
1.800063e+01,4.557220e-07
1.805063e+01,4.507430e-07
1.810063e+01,4.549710e-07
1.815063e+01,4.498040e-07
1.820063e+01,4.540310e-07
1.825063e+01,4.487700e-07
1.830063e+01,4.532800e-07
1.835063e+01,4.480190e-07
1.840063e+01,4.526220e-07
1.845063e+01,4.470790e-07
1.850063e+01,4.514950e-07
1.855063e+01,4.467040e-07
1.860063e+01,4.503670e-07
1.865063e+01,4.454820e-07
1.870063e+01,4.497100e-07
1.875063e+01,4.450130e-07
1.880063e+01,4.483950e-07
1.885063e+01,4.446370e-07
1.890063e+01,4.471730e-07
1.895063e+01,4.442610e-07
1.900063e+01,4.457640e-07
1.905063e+01,4.435100e-07
1.910063e+01,4.447310e-07
1.915063e+01,4.428520e-07
1.920063e+01,4.438850e-07
1.925063e+01,4.423820e-07
1.930063e+01,4.429460e-07
1.935063e+01,4.419130e-07
1.940063e+01,4.423820e-07
1.945063e+01,4.410670e-07
1.950063e+01,4.413490e-07
1.955063e+01,4.405970e-07
1.960063e+01,4.405030e-07
1.965063e+01,4.398460e-07
1.970063e+01,4.395640e-07
1.975063e+01,4.391880e-07
1.980063e+01,4.387180e-07
1.985063e+01,4.386240e-07
1.990063e+01,4.374970e-07
1.995063e+01,4.380610e-07
2.000063e+01,4.367460e-07
2.005063e+01,4.377790e-07
2.010063e+01,4.357120e-07
2.015063e+01,4.373090e-07
2.020063e+01,4.347730e-07
2.025063e+01,4.372150e-07
2.030063e+01,4.338330e-07
2.035063e+01,4.365580e-07
2.040063e+01,4.329880e-07
2.045063e+01,4.359940e-07
2.050063e+01,4.320480e-07
2.055063e+01,4.350550e-07
2.060063e+01,4.312970e-07
2.065063e+01,4.344910e-07
2.070063e+01,4.303570e-07
2.075063e+01,4.339270e-07
2.080063e+01,4.297940e-07
2.085063e+01,4.331760e-07
2.090063e+01,4.287600e-07
2.095063e+01,4.328000e-07
2.100063e+01,4.281970e-07
2.105063e+01,4.324240e-07
2.110063e+01,4.274450e-07
2.115063e+01,4.317670e-07
2.120063e+01,4.263180e-07
2.125064e+01,4.313910e-07
2.130063e+01,4.257540e-07
2.135063e+01,4.305450e-07
2.140063e+01,4.250030e-07
2.145063e+01,4.298880e-07
2.150063e+01,4.242510e-07
2.155063e+01,4.296060e-07
2.160063e+01,4.232180e-07
2.165063e+01,4.290420e-07
2.170063e+01,4.225600e-07
2.175063e+01,4.281970e-07
2.180063e+01,4.219960e-07
2.185063e+01,4.279150e-07
2.190063e+01,4.215270e-07
2.195063e+01,4.270690e-07
2.200063e+01,4.209630e-07
2.205063e+01,4.262240e-07
2.210063e+01,4.208690e-07
2.215064e+01,4.250970e-07
2.220063e+01,4.202110e-07
2.225063e+01,4.249090e-07
2.230063e+01,4.198360e-07
2.235063e+01,4.241570e-07
2.240063e+01,4.189900e-07
2.245063e+01,4.234990e-07
2.250063e+01,4.183330e-07
2.255063e+01,4.228420e-07
2.260063e+01,4.178630e-07
2.265063e+01,4.222780e-07
2.270063e+01,4.170170e-07
2.275063e+01,4.217150e-07
2.280063e+01,4.164540e-07
2.285063e+01,4.210570e-07
2.290063e+01,4.158900e-07
2.295063e+01,4.204930e-07
2.300063e+01,4.155140e-07
2.305063e+01,4.196480e-07
2.310063e+01,4.150440e-07
2.315063e+01,4.191780e-07
2.320063e+01,4.147630e-07
2.325063e+01,4.180510e-07
2.330063e+01,4.148570e-07
2.335063e+01,4.174870e-07
2.340063e+01,4.144810e-07
2.345063e+01,4.161720e-07
2.350063e+01,4.140110e-07
2.355063e+01,4.156080e-07
2.360063e+01,4.135410e-07
2.365063e+01,4.147630e-07
2.370063e+01,4.132600e-07
2.375063e+01,4.141990e-07
2.380063e+01,4.129780e-07
2.385063e+01,4.135410e-07
2.390063e+01,4.126020e-07
2.395063e+01,4.126960e-07
2.400064e+01,4.120380e-07
2.405063e+01,4.122260e-07
2.410063e+01,4.116630e-07
2.415064e+01,4.115690e-07
2.420063e+01,4.111930e-07
2.425063e+01,4.110050e-07
2.430063e+01,4.108170e-07
2.435063e+01,4.103470e-07
2.440063e+01,4.103470e-07
2.445063e+01,4.098780e-07
2.450063e+01,4.098780e-07
2.455063e+01,4.084680e-07
2.460063e+01,4.100650e-07
2.465063e+01,4.078110e-07
2.470063e+01,4.097840e-07
2.475063e+01,4.068710e-07
2.480063e+01,4.095020e-07
2.485063e+01,4.064020e-07
2.490063e+01,4.089380e-07
2.495063e+01,4.059320e-07
2.500063e+01,4.088440e-07
2.505063e+01,4.048050e-07
2.510063e+01,4.083740e-07
2.515063e+01,4.046170e-07
2.520063e+01,4.079990e-07
2.525063e+01,4.037710e-07
2.530063e+01,4.075290e-07
2.535063e+01,4.035830e-07
2.540063e+01,4.070590e-07
2.545063e+01,4.027380e-07
2.550063e+01,4.066830e-07
2.555063e+01,4.021740e-07
2.560063e+01,4.061200e-07
2.565063e+01,4.015170e-07
2.570063e+01,4.060260e-07
2.575063e+01,4.009530e-07
2.580063e+01,4.055560e-07
2.585063e+01,4.003890e-07
2.590063e+01,4.053680e-07
2.595063e+01,3.994500e-07
2.600063e+01,4.049920e-07
2.605063e+01,3.990740e-07
2.610063e+01,4.040530e-07
2.615063e+01,3.984160e-07
2.620063e+01,4.044290e-07
2.625063e+01,3.980410e-07
2.630063e+01,4.039590e-07
2.635063e+01,3.976650e-07
2.640063e+01,4.033950e-07
2.645063e+01,3.972890e-07
2.650063e+01,4.029260e-07
2.655063e+01,3.969130e-07
2.660063e+01,4.021740e-07
2.665063e+01,3.969130e-07
2.670063e+01,4.015170e-07
2.675063e+01,3.969130e-07
2.680063e+01,4.008590e-07
2.685063e+01,3.962560e-07
2.690063e+01,4.003890e-07
2.695063e+01,3.960680e-07
2.700063e+01,4.002010e-07
2.705063e+01,3.951280e-07
2.710063e+01,3.999190e-07
2.715063e+01,3.946590e-07
2.720063e+01,3.991680e-07
2.725063e+01,3.941890e-07
2.730063e+01,3.992620e-07
2.735063e+01,3.940010e-07
2.740063e+01,3.985100e-07
2.745063e+01,3.935310e-07
2.750063e+01,3.980410e-07
2.755063e+01,3.931560e-07
2.760063e+01,3.975710e-07
2.765063e+01,3.925920e-07
2.770063e+01,3.969130e-07
2.775063e+01,3.926860e-07
2.780063e+01,3.962560e-07
2.785063e+01,3.925920e-07
2.790063e+01,3.951280e-07
2.795063e+01,3.927800e-07
2.800063e+01,3.942830e-07
2.805063e+01,3.927800e-07
2.810063e+01,3.936250e-07
2.815063e+01,3.923100e-07
2.820063e+01,3.932490e-07
2.825063e+01,3.923100e-07
2.830063e+01,3.925920e-07
2.835063e+01,3.917460e-07
2.840063e+01,3.923100e-07
2.845063e+01,3.917460e-07
2.850063e+01,3.918400e-07
2.855063e+01,3.911830e-07
2.860063e+01,3.913710e-07
2.865063e+01,3.908070e-07
2.870063e+01,3.908070e-07
2.875063e+01,3.906190e-07
2.880063e+01,3.904310e-07
2.885063e+01,3.902430e-07
2.890063e+01,3.898670e-07
2.895063e+01,3.901490e-07
2.900063e+01,3.889280e-07
2.905063e+01,3.901490e-07
2.910063e+01,3.880830e-07
2.915063e+01,3.902430e-07
2.920063e+01,3.877070e-07
2.925063e+01,3.901490e-07
2.930063e+01,3.873310e-07
2.935063e+01,3.899610e-07
2.940063e+01,3.868610e-07
2.945063e+01,3.896800e-07
2.950063e+01,3.862040e-07
2.955063e+01,3.894920e-07
2.960063e+01,3.858280e-07
2.965063e+01,3.893040e-07
2.970063e+01,3.853580e-07
2.975063e+01,3.886460e-07
2.980063e+01,3.847010e-07
2.985063e+01,3.883640e-07
2.990063e+01,3.841370e-07
2.995063e+01,3.882700e-07
3.000063e+01,3.837610e-07
3.005063e+01,3.878010e-07
3.010063e+01,3.833850e-07
3.015063e+01,3.875190e-07
3.020063e+01,3.827280e-07
3.025063e+01,3.877070e-07
3.030063e+01,3.825400e-07
3.035063e+01,3.871430e-07
3.040063e+01,3.818820e-07
3.045063e+01,3.868610e-07
3.050063e+01,3.811310e-07
3.055063e+01,3.868610e-07
3.060063e+01,3.809430e-07
3.065063e+01,3.867670e-07
3.070063e+01,3.805670e-07
3.075063e+01,3.864850e-07
3.080063e+01,3.804730e-07
3.085063e+01,3.860160e-07
3.090063e+01,3.799090e-07
3.095063e+01,3.857340e-07
3.100063e+01,3.797220e-07
3.105063e+01,3.852640e-07
3.110063e+01,3.795340e-07
3.115063e+01,3.843250e-07
3.120063e+01,3.796280e-07
3.125063e+01,3.839490e-07
3.130063e+01,3.793460e-07
3.135063e+01,3.836670e-07
3.140063e+01,3.787820e-07
3.145063e+01,3.835730e-07
3.150063e+01,3.787820e-07
3.155063e+01,3.831040e-07
3.160063e+01,3.783120e-07
3.165063e+01,3.830100e-07
3.170063e+01,3.776550e-07
3.175063e+01,3.823520e-07
3.180063e+01,3.777490e-07
3.185063e+01,3.821640e-07
3.190063e+01,3.772790e-07
3.195063e+01,3.819760e-07
3.200063e+01,3.770910e-07
3.205063e+01,3.816000e-07
3.210063e+01,3.769030e-07
3.215064e+01,3.808490e-07
3.220063e+01,3.766210e-07
3.225063e+01,3.802850e-07
3.230063e+01,3.767150e-07
3.235063e+01,3.796280e-07
3.240063e+01,3.766210e-07
3.245063e+01,3.792520e-07
3.250063e+01,3.768090e-07
3.255063e+01,3.786880e-07
3.260063e+01,3.768090e-07
3.265063e+01,3.780310e-07
3.270063e+01,3.763400e-07
3.275063e+01,3.776550e-07
3.280063e+01,3.763400e-07
3.285063e+01,3.771850e-07
3.290063e+01,3.762460e-07
3.295063e+01,3.768090e-07
3.300063e+01,3.760580e-07
3.305063e+01,3.765270e-07
3.310063e+01,3.756820e-07
3.315063e+01,3.757760e-07
3.320063e+01,3.756820e-07
3.325063e+01,3.754000e-07
3.330063e+01,3.751180e-07
3.335063e+01,3.751180e-07
3.340063e+01,3.753060e-07
3.345063e+01,3.745550e-07
3.350063e+01,3.754000e-07
3.355063e+01,3.738030e-07
3.360063e+01,3.754940e-07
3.365063e+01,3.733330e-07
3.370063e+01,3.755880e-07
3.375063e+01,3.726760e-07
3.380063e+01,3.755880e-07
3.385063e+01,3.720180e-07
3.390063e+01,3.753060e-07
3.395063e+01,3.717360e-07
3.400063e+01,3.750240e-07
3.405063e+01,3.713600e-07
3.410063e+01,3.749300e-07
3.415063e+01,3.711730e-07
3.420063e+01,3.746490e-07
3.425063e+01,3.710790e-07
3.430063e+01,3.743670e-07
3.435063e+01,3.705150e-07
3.440063e+01,3.743670e-07
3.445063e+01,3.703270e-07
3.450063e+01,3.745550e-07
3.455063e+01,3.696690e-07
3.460063e+01,3.742730e-07
3.465063e+01,3.690120e-07
3.470063e+01,3.741790e-07
3.475063e+01,3.687300e-07
3.480063e+01,3.739910e-07
3.485063e+01,3.683540e-07
3.490063e+01,3.739910e-07
3.495063e+01,3.676970e-07
3.500063e+01,3.737090e-07
3.505064e+01,3.673210e-07
3.510063e+01,3.736150e-07
3.515063e+01,3.675090e-07
3.520063e+01,3.728640e-07
3.525063e+01,3.671330e-07
3.530064e+01,3.728640e-07
3.535063e+01,3.669450e-07
3.540063e+01,3.724880e-07
3.545063e+01,3.666630e-07
3.550063e+01,3.721120e-07
3.555063e+01,3.665690e-07
3.560063e+01,3.717360e-07
3.565063e+01,3.665690e-07
3.570063e+01,3.713600e-07
3.575063e+01,3.664750e-07
3.580063e+01,3.711730e-07
3.585063e+01,3.661000e-07
3.590063e+01,3.707970e-07
3.595063e+01,3.658180e-07
3.600063e+01,3.705150e-07
3.605063e+01,3.655360e-07
3.610063e+01,3.701390e-07
3.615063e+01,3.654420e-07
3.620063e+01,3.701390e-07
3.625063e+01,3.650660e-07
3.630064e+01,3.698570e-07
3.635063e+01,3.650660e-07
3.640063e+01,3.695760e-07
3.645063e+01,3.648780e-07
3.650063e+01,3.692000e-07
3.655063e+01,3.645970e-07
3.660063e+01,3.687300e-07
3.665063e+01,3.646900e-07
3.670063e+01,3.678850e-07
3.675063e+01,3.646900e-07
3.680063e+01,3.672270e-07
3.685063e+01,3.646900e-07
3.690064e+01,3.670390e-07
3.695063e+01,3.649720e-07
3.700063e+01,3.664750e-07
3.705063e+01,3.649720e-07
3.710063e+01,3.658180e-07
3.715063e+01,3.647840e-07
3.720063e+01,3.658180e-07
3.725063e+01,3.646900e-07
3.730063e+01,3.653480e-07
3.735063e+01,3.645970e-07
3.740063e+01,3.648780e-07
3.745063e+01,3.644090e-07
3.750063e+01,3.647840e-07
3.755063e+01,3.643150e-07
3.760063e+01,3.645030e-07
3.765063e+01,3.641270e-07
3.770063e+01,3.638450e-07
3.775063e+01,3.640330e-07
3.780063e+01,3.636570e-07
3.785063e+01,3.643150e-07
3.790063e+01,3.631870e-07
3.795063e+01,3.642210e-07
3.800063e+01,3.624360e-07
3.805063e+01,3.645030e-07
3.810063e+01,3.615900e-07
3.815063e+01,3.645030e-07
3.820063e+01,3.613080e-07
3.825063e+01,3.644090e-07
3.830063e+01,3.613080e-07
3.835063e+01,3.644090e-07
3.840063e+01,3.606510e-07
3.845063e+01,3.642210e-07
3.850063e+01,3.604630e-07
3.855063e+01,3.638450e-07
3.860063e+01,3.604630e-07
3.865063e+01,3.637510e-07
3.870063e+01,3.598990e-07
3.875063e+01,3.636570e-07
3.880063e+01,3.595240e-07
3.885063e+01,3.635630e-07
3.890063e+01,3.590540e-07
3.895063e+01,3.636570e-07
3.900063e+01,3.590540e-07
3.905063e+01,3.634690e-07
3.910063e+01,3.582080e-07
3.915063e+01,3.633750e-07
3.920063e+01,3.583020e-07
3.925063e+01,3.630930e-07
3.930063e+01,3.578330e-07
3.935063e+01,3.630930e-07
3.940063e+01,3.574570e-07
3.945063e+01,3.630930e-07
3.950063e+01,3.570810e-07
3.955063e+01,3.629990e-07
3.960063e+01,3.567990e-07
3.965063e+01,3.629990e-07
3.970063e+01,3.566110e-07
3.975063e+01,3.627180e-07
3.980063e+01,3.566110e-07
3.985063e+01,3.623420e-07
3.990063e+01,3.566110e-07
3.995063e+01,3.618720e-07
4.000063e+01,3.565170e-07
4.005063e+01,3.613080e-07
4.010063e+01,3.564230e-07
4.015063e+01,3.612150e-07
4.020063e+01,3.562350e-07
4.025063e+01,3.610270e-07
4.030063e+01,3.562350e-07
4.035063e+01,3.607450e-07
4.040063e+01,3.559540e-07
4.045063e+01,3.604630e-07
4.050063e+01,3.557660e-07
4.055063e+01,3.603690e-07
4.060063e+01,3.553900e-07
4.065063e+01,3.599930e-07
4.070063e+01,3.551080e-07
4.075063e+01,3.601810e-07
4.080063e+01,3.552020e-07
4.085063e+01,3.597110e-07
4.090063e+01,3.548260e-07
4.095063e+01,3.598050e-07
4.100063e+01,3.550140e-07
4.105063e+01,3.595240e-07
4.110063e+01,3.547320e-07
4.115063e+01,3.590540e-07
4.120063e+01,3.549200e-07
4.125063e+01,3.584900e-07
4.130063e+01,3.550140e-07
4.135063e+01,3.577390e-07
4.140063e+01,3.549200e-07
4.145063e+01,3.572690e-07
4.150064e+01,3.553900e-07
4.155063e+01,3.569870e-07
4.160063e+01,3.552960e-07
4.165063e+01,3.566110e-07
4.170063e+01,3.552960e-07
4.175063e+01,3.559540e-07
4.180063e+01,3.551080e-07
4.185063e+01,3.557660e-07
4.190063e+01,3.552960e-07
4.195063e+01,3.554840e-07
4.200063e+01,3.552020e-07
4.205063e+01,3.550140e-07
4.210063e+01,3.551080e-07
4.215063e+01,3.552020e-07
4.220063e+01,3.550140e-07
4.225063e+01,3.552020e-07
4.230063e+01,3.545440e-07
4.235063e+01,3.546380e-07
4.240063e+01,3.548260e-07
4.245063e+01,3.541690e-07
4.250064e+01,3.547320e-07
4.255063e+01,3.536050e-07
4.260063e+01,3.550140e-07
4.265063e+01,3.530410e-07
4.270063e+01,3.553900e-07
4.275063e+01,3.525720e-07
4.280063e+01,3.552960e-07
4.285063e+01,3.523840e-07
4.290063e+01,3.550140e-07
4.295063e+01,3.521960e-07
4.300063e+01,3.550140e-07
4.305063e+01,3.517260e-07
4.310063e+01,3.549200e-07
4.315063e+01,3.513500e-07
4.320063e+01,3.547320e-07
4.325063e+01,3.511630e-07
4.330063e+01,3.548260e-07
4.335063e+01,3.513500e-07
4.340063e+01,3.546380e-07
4.345063e+01,3.507870e-07
4.350063e+01,3.548260e-07
4.355063e+01,3.505990e-07
4.360063e+01,3.546380e-07
4.365063e+01,3.505050e-07
