# potential_V=0.4
time,current
5.400635e+00,9.272282e-08
5.450635e+00,9.563509e-08
5.500635e+00,9.140760e-08
5.550634e+00,9.488353e-08
5.600634e+00,9.056210e-08
5.650635e+00,9.431986e-08
5.700634e+00,8.943478e-08
5.750635e+00,9.338043e-08
5.800634e+00,8.849534e-08
5.850634e+00,9.272282e-08
5.900636e+00,8.755589e-08
5.950634e+00,9.197126e-08
6.000635e+00,8.652250e-08
6.050635e+00,9.140760e-08
6.100634e+00,8.567701e-08
6.150634e+00,9.046816e-08
6.200634e+00,8.492546e-08
6.250635e+00,8.981055e-08
6.300635e+00,8.407997e-08
6.350635e+00,8.887111e-08
6.400636e+00,8.342235e-08
6.450635e+00,8.821350e-08
6.500634e+00,8.267080e-08
6.550634e+00,8.746195e-08
6.600635e+00,8.220108e-08
6.650634e+00,8.652250e-08
6.700634e+00,8.144953e-08
6.750634e+00,8.577096e-08
6.800634e+00,8.088586e-08
6.850634e+00,8.492546e-08
6.900636e+00,8.032219e-08
6.950635e+00,8.407997e-08
7.000635e+00,7.985248e-08
7.050635e+00,8.314052e-08
7.100637e+00,7.938276e-08
7.150635e+00,8.229502e-08
7.200634e+00,7.881910e-08
7.250634e+00,8.163742e-08
7.300635e+00,7.863120e-08
7.350634e+00,8.069798e-08
7.400635e+00,7.806754e-08
7.450634e+00,7.975854e-08
7.500634e+00,7.787965e-08
7.550635e+00,7.881910e-08
7.600635e+00,7.750388e-08
7.650635e+00,7.797360e-08
7.700635e+00,7.712810e-08
7.750635e+00,7.712810e-08
7.800634e+00,7.675232e-08
7.850634e+00,7.637654e-08
7.900635e+00,7.647050e-08
7.950635e+00,7.553105e-08
8.000636e+00,7.609471e-08
8.050635e+00,7.468555e-08
8.100635e+00,7.590682e-08
8.150635e+00,7.393400e-08
8.200635e+00,7.562499e-08
8.250635e+00,7.318245e-08
8.300636e+00,7.534316e-08
8.350635e+00,7.243090e-08
8.400635e+00,7.506133e-08
8.450635e+00,7.158540e-08
8.500635e+00,7.487344e-08
8.550634e+00,7.102174e-08
8.600635e+00,7.449766e-08
8.650635e+00,7.036413e-08
8.700634e+00,7.421583e-08
8.750636e+00,6.980046e-08
8.800635e+00,7.374611e-08
8.850635e+00,6.904891e-08
8.900635e+00,7.346428e-08
8.950635e+00,6.857918e-08
9.000636e+00,7.308850e-08
9.050635e+00,6.792158e-08
9.100634e+00,7.261878e-08
9.150634e+00,6.745186e-08
9.200634e+00,7.243090e-08
9.250636e+00,6.679425e-08
9.300635e+00,7.196118e-08
9.350634e+00,6.651242e-08
9.400635e+00,7.149145e-08
9.450635e+00,6.613664e-08
9.500636e+00,7.102174e-08
9.550635e+00,6.576087e-08
9.600635e+00,7.055202e-08
9.650635e+00,6.538509e-08
9.700635e+00,6.998834e-08
9.750635e+00,6.510325e-08
9.800635e+00,6.951863e-08
9.850638e+00,6.463354e-08
9.900634e+00,6.886102e-08
9.950635e+00,6.444564e-08
1.000063e+01,6.848524e-08
