# potential_V=0.0
time,current
7.550634e+00,-1.237244e-07
7.600634e+00,-1.241941e-07
7.650634e+00,-1.226910e-07
7.700633e+00,-1.230668e-07
7.750633e+00,-1.215636e-07
7.800633e+00,-1.218455e-07
7.850633e+00,-1.204363e-07
7.900633e+00,-1.207182e-07
7.950634e+00,-1.194969e-07
8.000634e+00,-1.195908e-07
8.050635e+00,-1.183696e-07
8.100635e+00,-1.184635e-07
8.150633e+00,-1.174301e-07
8.200633e+00,-1.175241e-07
8.250634e+00,-1.163967e-07
8.300635e+00,-1.163967e-07
8.350634e+00,-1.155512e-07
8.400633e+00,-1.154573e-07
8.450634e+00,-1.145178e-07
8.500634e+00,-1.143300e-07
8.550634e+00,-1.136723e-07
8.600633e+00,-1.133905e-07
8.650633e+00,-1.127329e-07
8.700633e+00,-1.124511e-07
8.750635e+00,-1.119814e-07
8.800634e+00,-1.115116e-07
8.850634e+00,-1.110419e-07
8.900634e+00,-1.105722e-07
8.950634e+00,-1.102904e-07
9.000635e+00,-1.097267e-07
9.050635e+00,-1.094449e-07
9.100634e+00,-1.087873e-07
9.150633e+00,-1.086933e-07
9.200634e+00,-1.079418e-07
9.250636e+00,-1.079418e-07
9.300633e+00,-1.070963e-07
9.350634e+00,-1.071902e-07
9.400633e+00,-1.062508e-07
9.450633e+00,-1.065326e-07
9.500634e+00,-1.054053e-07
9.550635e+00,-1.056871e-07
9.600633e+00,-1.045598e-07
9.650633e+00,-1.049356e-07
9.700634e+00,-1.038082e-07
9.750634e+00,-1.042779e-07
9.800635e+00,-1.029627e-07
9.850633e+00,-1.035264e-07
9.900634e+00,-1.023051e-07
9.950634e+00,-1.028688e-07
1.000063e+01,-1.014596e-07
