# potential_V=0.3
time,current
5.200632e+00,7.130356e-08
5.250633e+00,7.017624e-08
5.300632e+00,7.055202e-08
5.350633e+00,6.942468e-08
5.400633e+00,6.989441e-08
5.450633e+00,6.867314e-08
5.500632e+00,6.904891e-08
5.550633e+00,6.782764e-08
5.600633e+00,6.829735e-08
5.650633e+00,6.717002e-08
5.700633e+00,6.754580e-08
5.750632e+00,6.632453e-08
5.800633e+00,6.688819e-08
5.850633e+00,6.566692e-08
5.900634e+00,6.623058e-08
5.950633e+00,6.491536e-08
6.000633e+00,6.557298e-08
6.050633e+00,6.416382e-08
6.100633e+00,6.482142e-08
6.150633e+00,6.350621e-08
6.200633e+00,6.453959e-08
6.250632e+00,6.284860e-08
6.300632e+00,6.350621e-08
6.350632e+00,6.228494e-08
6.400633e+00,6.294254e-08
6.450632e+00,6.153338e-08
6.500634e+00,6.228494e-08
6.550635e+00,6.096971e-08
6.600632e+00,6.181521e-08
6.650632e+00,6.031211e-08
6.700633e+00,6.125155e-08
6.750635e+00,5.974844e-08
6.800633e+00,6.059394e-08
6.850633e+00,5.918478e-08
6.900633e+00,6.003028e-08
6.950632e+00,5.862111e-08
7.000634e+00,5.956056e-08
7.050632e+00,5.805745e-08
7.100633e+00,5.899689e-08
7.150633e+00,5.749378e-08
7.200632e+00,5.843322e-08
7.250633e+00,5.702406e-08
7.300632e+00,5.786956e-08
7.350633e+00,5.655434e-08
7.400633e+00,5.739984e-08
7.450636e+00,5.608462e-08
7.500633e+00,5.693012e-08
7.550633e+00,5.552096e-08
7.600633e+00,5.636646e-08
7.650633e+00,5.505124e-08
7.700633e+00,5.589673e-08
7.750633e+00,5.458152e-08
7.800632e+00,5.552096e-08
7.850633e+00,5.420574e-08
7.900632e+00,5.505124e-08
7.950633e+00,5.373602e-08
8.000632e+00,5.458152e-08
8.050633e+00,5.317236e-08
8.100633e+00,5.420574e-08
8.150633e+00,5.289052e-08
8.200633e+00,5.373602e-08
8.250632e+00,5.251474e-08
8.300633e+00,5.336024e-08
8.350632e+00,5.204503e-08
8.400635e+00,5.289052e-08
8.450633e+00,5.166925e-08
8.500634e+00,5.242080e-08
8.550633e+00,5.129347e-08
8.600633e+00,5.204503e-08
8.650632e+00,5.091770e-08
8.700633e+00,5.166925e-08
8.750633e+00,5.054192e-08
8.800633e+00,5.119953e-08
8.850633e+00,5.016615e-08
8.900632e+00,5.091770e-08
8.950633e+00,4.979037e-08
9.000634e+00,5.044798e-08
9.050633e+00,4.950854e-08
9.100633e+00,5.007220e-08
9.150633e+00,4.913276e-08
9.200632e+00,4.969642e-08
9.250634e+00,4.885093e-08
9.300635e+00,4.932065e-08
9.350633e+00,4.847515e-08
9.400632e+00,4.885093e-08
9.450633e+00,4.809937e-08
9.500633e+00,4.847515e-08
9.550633e+00,4.781754e-08
9.600633e+00,4.809937e-08
9.650633e+00,4.753571e-08
9.700632e+00,4.781754e-08
9.750634e+00,4.734782e-08
9.800633e+00,4.734782e-08
9.850633e+00,4.697204e-08
9.900632e+00,4.706599e-08
9.950632e+00,4.678416e-08
1.000063e+01,4.669022e-08
