# potential_V=0.4
time,current
6.000634e+00,9.281676e-08
6.050633e+00,9.037422e-08
6.100634e+00,9.272282e-08
6.150634e+00,9.028027e-08
6.200632e+00,9.272282e-08
6.250634e+00,9.009238e-08
6.300633e+00,9.253494e-08
6.350634e+00,8.999844e-08
6.400633e+00,9.253494e-08
6.450634e+00,8.981055e-08
6.500634e+00,9.234704e-08
6.550634e+00,8.971661e-08
6.600633e+00,9.234704e-08
6.650633e+00,8.952872e-08
6.700634e+00,9.215915e-08
6.750634e+00,8.952872e-08
6.800634e+00,9.215915e-08
6.850636e+00,8.934083e-08
6.900633e+00,9.197126e-08
6.950634e+00,8.915294e-08
7.000634e+00,9.197126e-08
7.050634e+00,8.905900e-08
7.100633e+00,9.178338e-08
7.150634e+00,8.896506e-08
7.200634e+00,9.168944e-08
7.250634e+00,8.887111e-08
7.300634e+00,9.159549e-08
7.350634e+00,8.877716e-08
7.400634e+00,9.159549e-08
7.450634e+00,8.858927e-08
7.500634e+00,9.140760e-08
7.550634e+00,8.849534e-08
7.600634e+00,9.140760e-08
7.650634e+00,8.840139e-08
7.700634e+00,9.121971e-08
7.750633e+00,8.830745e-08
7.800633e+00,9.131366e-08
7.850634e+00,8.811956e-08
7.900633e+00,9.112577e-08
7.950634e+00,8.802562e-08
8.000632e+00,9.103182e-08
8.050633e+00,8.783773e-08
8.100633e+00,9.084394e-08
8.150632e+00,8.774378e-08
8.200633e+00,9.084394e-08
8.250633e+00,8.764984e-08
8.300634e+00,9.065605e-08
8.350634e+00,8.755589e-08
8.400634e+00,9.065605e-08
8.450633e+00,8.736801e-08
8.500634e+00,9.046816e-08
8.550634e+00,8.727406e-08
8.600634e+00,9.046816e-08
8.650634e+00,8.718012e-08
8.700634e+00,9.028027e-08
8.750633e+00,8.708617e-08
8.800633e+00,9.028027e-08
8.850634e+00,8.699223e-08
8.900634e+00,9.009238e-08
8.950633e+00,8.680434e-08
9.000633e+00,8.999844e-08
9.050634e+00,8.661646e-08
9.100634e+00,8.990450e-08
9.150634e+00,8.661646e-08
9.200633e+00,8.990450e-08
9.250634e+00,8.652250e-08
9.300634e+00,8.971661e-08
9.350633e+00,8.642857e-08
9.400634e+00,8.971661e-08
9.450633e+00,8.624067e-08
9.500634e+00,8.952872e-08
9.550634e+00,8.614674e-08
9.600636e+00,8.952872e-08
9.650633e+00,8.614674e-08
9.700632e+00,8.943478e-08
9.750633e+00,8.595885e-08
9.800633e+00,8.934083e-08
9.850633e+00,8.586490e-08
9.900633e+00,8.924689e-08
9.950632e+00,8.577096e-08
1.000063e+01,8.915294e-08
