scan,potential,current,time
2,2.972310e-01,8.229500e-07,
2,3.021840e-01,8.364780e-07,
2,2.972310e-01,6.563870e-07,
2,2.922770e-01,5.429960e-07,
2,2.873230e-01,4.462340e-07,
2,2.823690e-01,3.804730e-07,
2,2.774150e-01,3.142420e-07,
2,2.724610e-01,2.717800e-07,
2,2.675070e-01,2.207680e-07,
2,2.625540e-01,1.918330e-07,
2,2.576000e-01,1.512490e-07,
2,2.526460e-01,1.302065e-07,
2,2.476920e-01,9.638663e-08,
2,2.427380e-01,8.060403e-08,
2,2.377840e-01,5.204503e-08,
2,2.328300e-01,3.861102e-08,
2,2.278770e-01,1.446739e-08,
2,2.229230e-01,1.784937e-09,
2,2.179690e-01,-1.822515e-08,
2,2.130150e-01,-3.128338e-08,
2,2.080610e-01,-4.838121e-08,
2,2.031070e-01,-6.228494e-08,
2,1.981540e-01,-7.637654e-08,
2,1.932000e-01,-9.206521e-08,
2,1.882460e-01,-1.032446e-07,
2,1.832920e-01,-1.210939e-07,
2,1.783380e-01,-1.300186e-07,
2,1.733840e-01,-1.491830e-07,
2,1.684300e-01,-1.566980e-07,
2,1.634770e-01,-1.772720e-07,
2,1.585230e-01,-1.832840e-07,
2,1.535690e-01,-2.049860e-07,
2,1.486150e-01,-2.103400e-07,
2,1.436610e-01,-2.324170e-07,
2,1.387070e-01,-2.382420e-07,
2,1.337540e-01,-2.600370e-07,
2,1.288001e-01,-2.659550e-07,
2,1.238463e-01,-2.866230e-07,
2,1.188924e-01,-2.939510e-07,
2,1.139386e-01,-3.132090e-07,
2,1.089847e-01,-3.219460e-07,
2,1.040309e-01,-3.388560e-07,
2,9.907701e-02,-3.494720e-07,
2,9.412316e-02,-3.643150e-07,
2,8.916931e-02,-3.754940e-07,
2,8.421546e-02,-3.878950e-07,
2,7.926161e-02,-4.022680e-07,
2,7.430775e-02,-4.112870e-07,
2,6.935391e-02,-4.272570e-07,
2,6.440006e-02,-4.337390e-07,
2,5.944621e-02,-4.510250e-07,
2,5.449236e-02,-4.548770e-07,
2,4.953850e-02,-4.725380e-07,
2,4.458466e-02,-4.744170e-07,
2,3.963080e-02,-4.924540e-07,
2,3.467696e-02,-4.924540e-07,
2,2.972310e-02,-5.096460e-07,
2,2.476925e-02,-5.088950e-07,
2,1.981540e-02,-5.243950e-07,
2,1.486155e-02,-5.232680e-07,
2,9.907701e-03,-5.369840e-07,
2,4.953850e-03,-5.358570e-07,
2,0.000000e+00,-5.471300e-07,
