# potential_V=0.4
time,current
7.100639e+00,9.150154e-08
7.150639e+00,8.802562e-08
7.200639e+00,9.140760e-08
7.250639e+00,8.793166e-08
7.300639e+00,9.131366e-08
7.350640e+00,8.774378e-08
7.400639e+00,9.121971e-08
7.450639e+00,8.764984e-08
7.500639e+00,9.112577e-08
7.550639e+00,8.755589e-08
7.600641e+00,9.103182e-08
7.650640e+00,8.746195e-08
7.700639e+00,9.093788e-08
7.750640e+00,8.736801e-08
7.800640e+00,9.084394e-08
7.850640e+00,8.727406e-08
7.900639e+00,9.065605e-08
7.950639e+00,8.708617e-08
8.000639e+00,9.065605e-08
8.050639e+00,8.708617e-08
8.100640e+00,9.046816e-08
8.150640e+00,8.689828e-08
8.200639e+00,9.037422e-08
8.250639e+00,8.680434e-08
8.300639e+00,9.037422e-08
8.350640e+00,8.671039e-08
8.400640e+00,9.018633e-08
8.450639e+00,8.661646e-08
8.500641e+00,9.018633e-08
8.550640e+00,8.642857e-08
8.600640e+00,8.999844e-08
8.650640e+00,8.642857e-08
8.700640e+00,8.990450e-08
8.750639e+00,8.633462e-08
8.800640e+00,8.981055e-08
8.850639e+00,8.624067e-08
8.900640e+00,8.971661e-08
8.950639e+00,8.605278e-08
9.000639e+00,8.962266e-08
9.050640e+00,8.595885e-08
9.100640e+00,8.943478e-08
9.150640e+00,8.595885e-08
9.200639e+00,8.943478e-08
9.250639e+00,8.586490e-08
9.300639e+00,8.924689e-08
9.350639e+00,8.567701e-08
9.400640e+00,8.915294e-08
9.450640e+00,8.558306e-08
9.500638e+00,8.905900e-08
9.550640e+00,8.558306e-08
9.600639e+00,8.896506e-08
9.650640e+00,8.548912e-08
9.700638e+00,8.877716e-08
9.750638e+00,8.539518e-08
9.800639e+00,8.868322e-08
9.850640e+00,8.539518e-08
9.900640e+00,8.858927e-08
9.950640e+00,8.530123e-08
1.000064e+01,8.849534e-08
