scan,potential,current,time
0,1.882460e-01,-7.421583e-09,
0,1.832920e-01,-1.023991e-07,
0,1.783380e-01,-1.887330e-07,
0,1.733840e-01,-2.811740e-07,
0,1.684300e-01,-3.649720e-07,
0,1.634770e-01,-4.531860e-07,
0,1.585230e-01,-5.337900e-07,
0,1.535690e-01,-6.166490e-07,
0,1.486150e-01,-6.925550e-07,
0,1.436610e-01,-7.677110e-07,
0,1.387070e-01,-8.377930e-07,
0,1.337540e-01,-9.028960e-07,
0,1.288001e-01,-9.645230e-07,
0,1.238463e-01,-1.017696e-06,
0,1.188924e-01,-1.068801e-06,
0,1.139386e-01,-1.108352e-06,
0,1.089847e-01,-1.146869e-06,
0,1.040309e-01,-1.170825e-06,
0,9.907701e-02,-1.194780e-06,
0,9.412316e-02,-1.202954e-06,
0,8.916931e-02,-1.209905e-06,
0,8.421546e-02,-1.203987e-06,
0,7.926161e-02,-1.198726e-06,
0,7.430775e-02,-1.181722e-06,
0,6.935391e-02,-1.166409e-06,
0,6.440006e-02,-1.144332e-06,
0,5.944621e-02,-1.124416e-06,
0,5.449236e-02,-1.102152e-06,
0,4.953850e-02,-1.082048e-06,
0,4.458466e-02,-1.063541e-06,
0,3.963080e-02,-1.045409e-06,
0,3.467696e-02,-1.031693e-06,
0,2.972310e-02,-1.016944e-06,
0,2.476925e-02,-1.008583e-06,
0,1.981540e-02,-9.968400e-07,
0,1.486155e-02,-9.932700e-07,
0,9.907701e-03,-9.843460e-07,
0,4.953850e-03,-9.847210e-07,
1,0.000000e+00,-9.785210e-07,
1,-4.953850e-03,-9.809640e-07,
1,-9.907701e-03,-9.779570e-07,
1,-1.486155e-02,-9.823730e-07,
1,-1.981540e-02,-9.821850e-07,
1,-2.476925e-02,-9.869760e-07,
1,-2.972310e-02,-9.895130e-07,
1,-3.467696e-02,-9.945860e-07,
1,-3.963080e-02,-9.993770e-07,
1,-4.458466e-02,-1.004074e-06,
1,-4.953850e-02,-1.010932e-06,
1,-5.449236e-02,-1.015253e-06,
1,-5.944621e-02,-1.023520e-06,
1,-6.440006e-02,-1.027090e-06,
1,-6.935391e-02,-1.037048e-06,
1,-7.430775e-02,-1.040055e-06,
1,-7.926161e-02,-1.050576e-06,
1,-8.421546e-02,-1.053395e-06,
1,-8.916931e-02,-1.064104e-06,
1,-9.412316e-02,-1.067392e-06,
1,-9.907701e-02,-1.076505e-06,
1,-1.040309e-01,-1.081014e-06,
1,-1.089847e-01,-1.090503e-06,
1,-1.139386e-01,-1.096233e-06,
1,-1.188924e-01,-1.104406e-06,
1,-1.238463e-01,-1.111546e-06,
1,-1.288001e-01,-1.118780e-06,
1,-1.337540e-01,-1.127423e-06,
1,-1.387070e-01,-1.133811e-06,
1,-1.436610e-01,-1.144145e-06,
1,-1.486150e-01,-1.149781e-06,
1,-1.535690e-01,-1.161055e-06,
1,-1.585230e-01,-1.166221e-06,
1,-1.634770e-01,-1.178998e-06,
1,-1.684300e-01,-1.184071e-06,
1,-1.733840e-01,-1.197693e-06,
1,-1.783380e-01,-1.203423e-06,
1,-1.832920e-01,-1.216951e-06,
1,-1.882460e-01,-1.224655e-06,
1,-1.932000e-01,-1.237619e-06,
1,-1.981540e-01,-1.247389e-06,
1,-2.031070e-01,-1.260447e-06,
1,-2.080610e-01,-1.272284e-06,
1,-2.130150e-01,-1.285249e-06,
1,-2.179690e-01,-1.299528e-06,
1,-2.229230e-01,-1.312023e-06,
1,-2.278770e-01,-1.328463e-06,
1,-2.328300e-01,-1.341427e-06,
1,-2.377840e-01,-1.360216e-06,
1,-2.427380e-01,-1.373086e-06,
1,-2.476920e-01,-1.393566e-06,
1,-2.526460e-01,-1.407188e-06,
1,-2.576000e-01,-1.429359e-06,
1,-2.625540e-01,-1.443638e-06,
1,-2.675070e-01,-1.466749e-06,
1,-2.724610e-01,-1.483001e-06,
1,-2.774150e-01,-1.506299e-06,
1,-2.823690e-01,-1.524712e-06,
1,-2.873230e-01,-1.546507e-06,
1,-2.922770e-01,-1.567926e-06,
1,-2.972310e-01,-1.590285e-06,
1,-3.021840e-01,-1.613489e-06,
1,-2.972310e-01,-1.473606e-06,
1,-2.922770e-01,-1.376280e-06,
1,-2.873230e-01,-1.292670e-06,
1,-2.823690e-01,-1.225688e-06,
1,-2.774150e-01,-1.159739e-06,
1,-2.724610e-01,-1.107225e-06,
1,-2.675070e-01,-1.051798e-06,
1,-2.625540e-01,-1.008207e-06,
1,-2.576000e-01,-9.598260e-07,
1,-2.526460e-01,-9.220610e-07,
1,-2.476920e-01,-8.790340e-07,
1,-2.427380e-01,-8.450270e-07,
1,-2.377840e-01,-8.066970e-07,
1,-2.328300e-01,-7.743810e-07,
1,-2.278770e-01,-7.404670e-07,
1,-2.229230e-01,-7.094650e-07,
1,-2.179690e-01,-6.787460e-07,
1,-2.130150e-01,-6.483080e-07,
1,-2.080610e-01,-6.209700e-07,
1,-2.031070e-01,-5.908140e-07,
1,-1.981540e-01,-5.661070e-07,
1,-1.932000e-01,-5.361380e-07,
1,-1.882460e-01,-5.138740e-07,
1,-1.832920e-01,-4.842810e-07,
1,-1.783380e-01,-4.629560e-07,
1,-1.733840e-01,-4.340210e-07,
1,-1.684300e-01,-4.136350e-07,
1,-1.634770e-01,-3.856400e-07,
1,-1.585230e-01,-3.655360e-07,
1,-1.535690e-01,-3.389500e-07,
1,-1.486150e-01,-3.183760e-07,
1,-1.436610e-01,-2.939510e-07,
1,-1.387070e-01,-2.721560e-07,
1,-1.337540e-01,-2.496090e-07,
1,-1.288001e-01,-2.271560e-07,
1,-1.238463e-01,-2.066760e-07,
1,-1.188924e-01,-1.834720e-07,
1,-1.139386e-01,-1.648710e-07,
1,-1.089847e-01,-1.413850e-07,
1,-1.040309e-01,-1.241941e-07,
1,-9.907701e-02,-1.003323e-07,
1,-9.412316e-02,-8.539518e-08,
1,-8.916931e-02,-6.134549e-08,
1,-8.421546e-02,-4.631444e-08,
1,-7.926161e-02,-2.348602e-08,
1,-7.430775e-02,-8.454968e-09,
1,-6.935391e-02,1.249456e-08,
1,-6.440006e-02,2.790139e-08,
1,-5.944621e-02,4.706599e-08,
1,-5.449236e-02,6.284860e-08,
1,-4.953850e-02,8.041614e-08,
1,-4.458466e-02,9.742002e-08,
1,-3.963080e-02,1.124511e-07,
1,-3.467696e-02,1.299247e-07,
1,-2.972310e-02,1.437340e-07,
1,-2.476925e-02,1.616770e-07,
1,-1.981540e-02,1.736080e-07,
1,-1.486155e-02,1.923970e-07,
1,-9.907701e-03,2.032010e-07,
1,-4.953850e-03,2.218950e-07,
1,0.000000e+00,2.316660e-07,
1,4.953850e-03,2.501730e-07,
1,9.907701e-03,2.608820e-07,
1,1.486155e-02,2.782620e-07,
1,1.981540e-02,2.894410e-07,
1,2.476925e-02,3.055060e-07,
1,2.972310e-02,3.180940e-07,
1,3.467696e-02,3.328430e-07,
1,3.963080e-02,3.470290e-07,
1,4.458466e-02,3.608390e-07,
1,4.953850e-02,3.769970e-07,
1,5.449236e-02,3.903370e-07,
1,5.944621e-02,4.079050e-07,
1,6.440006e-02,4.212450e-07,
1,6.935391e-02,4.413490e-07,
1,7.430775e-02,4.554400e-07,
1,7.926161e-02,4.781750e-07,
1,8.421546e-02,4.940510e-07,
1,8.916931e-02,5.199800e-07,
1,9.412316e-02,5.384870e-07,
1,9.907701e-02,5.674220e-07,
1,1.040309e-01,5.921290e-07,
1,1.089847e-01,6.245400e-07,
1,1.139386e-01,6.555410e-07,
1,1.188924e-01,6.917100e-07,
1,1.238463e-01,7.303210e-07,
1,1.288001e-01,7.712800e-07,
1,1.337540e-01,8.171250e-07,
1,1.387070e-01,8.636280e-07,
1,1.436610e-01,9.172700e-07,
1,1.486150e-01,9.690330e-07,
1,1.535690e-01,1.029627e-06,
1,1.585230e-01,1.086463e-06,
1,1.634770e-01,1.153351e-06,
1,1.684300e-01,1.214791e-06,
1,1.733840e-01,1.286940e-06,
1,1.783380e-01,1.352888e-06,
1,1.832920e-01,1.428044e-06,
1,1.882460e-01,1.497938e-06,
1,1.932000e-01,1.574596e-06,
1,1.981540e-01,1.647779e-06,
1,2.031070e-01,1.723780e-06,
1,2.080610e-01,1.798747e-06,
1,2.130150e-01,1.873245e-06,
1,2.179690e-01,1.948118e-06,
1,2.229230e-01,2.019234e-06,
1,2.278770e-01,2.092698e-06,
1,2.328300e-01,2.159023e-06,
1,2.377840e-01,2.228635e-06,
1,2.427380e-01,2.288478e-06,
1,2.476920e-01,2.351514e-06,
1,2.526460e-01,2.402995e-06,
1,2.576000e-01,2.457577e-06,
1,2.625540e-01,2.498724e-06,
1,2.675070e-01,2.550581e-06,
1,2.724610e-01,2.578765e-06,
1,2.774150e-01,2.608827e-06,
1,2.823690e-01,2.623858e-06,
1,2.873230e-01,2.637010e-06,
1,2.922770e-01,2.640768e-06,
1,2.972310e-01,2.639828e-06,
1,3.021840e-01,2.630434e-06,
1,2.972310e-01,2.394634e-06,
1,2.922770e-01,2.204867e-06,
1,2.873230e-01,2.039526e-06,
1,2.823690e-01,1.898610e-06,
1,2.774150e-01,1.762391e-06,
1,2.724610e-01,1.644960e-06,
1,2.675070e-01,1.527530e-06,
1,2.625540e-01,1.421374e-06,
1,2.576000e-01,1.314277e-06,
1,2.526460e-01,1.216575e-06,
1,2.476920e-01,1.111358e-06,
1,2.427380e-01,1.019293e-06,
1,2.377840e-01,9.131360e-07,
1,2.328300e-01,8.195680e-07,
1,2.278770e-01,7.242140e-07,
1,2.229230e-01,6.305520e-07,
1,2.179690e-01,5.371720e-07,
1,2.130150e-01,4.425700e-07,
1,2.080610e-01,3.509750e-07,
1,2.031070e-01,2.556210e-07,
1,1.981540e-01,1.651530e-07,
1,1.932000e-01,6.980046e-08,
1,1.882460e-01,-1.869487e-08,
1,1.832920e-01,-1.134845e-07,
1,1.783380e-01,-1.999130e-07,
1,1.733840e-01,-2.925410e-07,
1,1.684300e-01,-3.763400e-07,
1,1.634770e-01,-4.649290e-07,
1,1.585230e-01,-5.452510e-07,
1,1.535690e-01,-6.283920e-07,
1,1.486150e-01,-7.041100e-07,
1,1.436610e-01,-7.796410e-07,
1,1.387070e-01,-8.497240e-07,
1,1.337540e-01,-9.153910e-07,
1,1.288001e-01,-9.768300e-07,
1,1.238463e-01,-1.030566e-06,
1,1.188924e-01,-1.081672e-06,
1,1.139386e-01,-1.121786e-06,
1,1.089847e-01,-1.160115e-06,
1,1.040309e-01,-1.184822e-06,
1,9.907701e-02,-1.208684e-06,
1,9.412316e-02,-1.217233e-06,
1,8.916931e-02,-1.224467e-06,
1,8.421546e-02,-1.218454e-06,
1,7.926161e-02,-1.213569e-06,
1,7.430775e-02,-1.196565e-06,
1,6.935391e-02,-1.181440e-06,
1,6.440006e-02,-1.158894e-06,
1,5.944621e-02,-1.139447e-06,
1,5.449236e-02,-1.116713e-06,
1,4.953850e-02,-1.096797e-06,
1,4.458466e-02,-1.077726e-06,
1,3.963080e-02,-1.059877e-06,
1,3.467696e-02,-1.045973e-06,
1,2.972310e-02,-1.031224e-06,
1,2.476925e-02,-1.022581e-06,
1,1.981540e-02,-1.010838e-06,
1,1.486155e-02,-1.007174e-06,
1,9.907701e-03,-9.983430e-07,
1,4.953850e-03,-9.985310e-07,
2,0.000000e+00,-9.925190e-07,
2,-4.953850e-03,-9.950550e-07,
2,-9.907701e-03,-9.921430e-07,
2,-1.486155e-02,-9.964640e-07,
2,-1.981540e-02,-9.962770e-07,
2,-2.476925e-02,-1.001256e-06,
2,-2.972310e-02,-1.003886e-06,
2,-3.467696e-02,-1.009053e-06,
2,-3.963080e-02,-1.013656e-06,
2,-4.458466e-02,-1.018353e-06,
2,-4.953850e-02,-1.025587e-06,
2,-5.449236e-02,-1.029909e-06,
2,-5.944621e-02,-1.038270e-06,
2,-6.440006e-02,-1.041933e-06,
2,-6.935391e-02,-1.051798e-06,
2,-7.430775e-02,-1.054616e-06,
2,-7.926161e-02,-1.065138e-06,
2,-8.421546e-02,-1.067768e-06,
2,-8.916931e-02,-1.078759e-06,
2,-9.412316e-02,-1.081860e-06,
2,-9.907701e-02,-1.090878e-06,
2,-1.040309e-01,-1.095200e-06,
2,-1.089847e-01,-1.104406e-06,
2,-1.139386e-01,-1.110043e-06,
2,-1.188924e-01,-1.117840e-06,
2,-1.238463e-01,-1.124698e-06,
2,-1.288001e-01,-1.131838e-06,
2,-1.337540e-01,-1.140199e-06,
2,-1.387070e-01,-1.146117e-06,
2,-1.436610e-01,-1.156076e-06,
2,-1.486150e-01,-1.161242e-06,
2,-1.535690e-01,-1.172422e-06,
2,-1.585230e-01,-1.177213e-06,
2,-1.634770e-01,-1.189707e-06,
2,-1.684300e-01,-1.194311e-06,
2,-1.733840e-01,-1.207557e-06,
2,-1.783380e-01,-1.212818e-06,
2,-1.832920e-01,-1.226158e-06,
2,-1.882460e-01,-1.233391e-06,
2,-1.932000e-01,-1.246074e-06,
2,-1.981540e-01,-1.255374e-06,
2,-2.031070e-01,-1.267869e-06,
2,-2.080610e-01,-1.279612e-06,
2,-2.130150e-01,-1.291919e-06,
2,-2.179690e-01,-1.306010e-06,
2,-2.229230e-01,-1.318035e-06,
2,-2.278770e-01,-1.334381e-06,
2,-2.328300e-01,-1.346688e-06,
2,-2.377840e-01,-1.365195e-06,
2,-2.427380e-01,-1.377784e-06,
2,-2.476920e-01,-1.397888e-06,
2,-2.526460e-01,-1.411134e-06,
2,-2.576000e-01,-1.433023e-06,
2,-2.625540e-01,-1.447208e-06,
2,-2.675070e-01,-1.469943e-06,
2,-2.724610e-01,-1.485819e-06,
2,-2.774150e-01,-1.508648e-06,
2,-2.823690e-01,-1.526873e-06,
2,-2.873230e-01,-1.548386e-06,
2,-2.922770e-01,-1.569523e-06,
2,-2.972310e-01,-1.591412e-06,
2,-3.021840e-01,-1.614711e-06,
2,-2.972310e-01,-1.474734e-06,
2,-2.922770e-01,-1.377502e-06,
2,-2.873230e-01,-1.293704e-06,
2,-2.823690e-01,-1.227003e-06,
2,-2.774150e-01,-1.161336e-06,
2,-2.724610e-01,-1.108728e-06,
2,-2.675070e-01,-1.053395e-06,
2,-2.625540e-01,-1.009898e-06,
2,-2.576000e-01,-9.617050e-07,
2,-2.526460e-01,-9.241270e-07,
2,-2.476920e-01,-8.811950e-07,
2,-2.427380e-01,-8.472810e-07,
2,-2.377840e-01,-8.092340e-07,
2,-2.328300e-01,-7.767290e-07,
2,-2.278770e-01,-7.430970e-07,
2,-2.229230e-01,-7.118140e-07,
2,-2.179690e-01,-6.815640e-07,
2,-2.130150e-01,-6.509380e-07,
2,-2.080610e-01,-6.237880e-07,
2,-2.031070e-01,-5.938200e-07,
2,-1.981540e-01,-5.693010e-07,
2,-1.932000e-01,-5.392390e-07,
2,-1.882460e-01,-5.171620e-07,
2,-1.832920e-01,-4.871940e-07,
2,-1.783380e-01,-4.662440e-07,
2,-1.733840e-01,-4.372150e-07,
2,-1.684300e-01,-4.168290e-07,
2,-1.634770e-01,-3.892100e-07,
2,-1.585230e-01,-3.688240e-07,
2,-1.535690e-01,-3.427080e-07,
2,-1.486150e-01,-3.217580e-07,
2,-1.436610e-01,-2.978020e-07,
2,-1.387070e-01,-2.755380e-07,
2,-1.337540e-01,-2.533670e-07,
2,-1.288001e-01,-2.309140e-07,
2,-1.238463e-01,-2.103400e-07,
2,-1.188924e-01,-1.874180e-07,
2,-1.139386e-01,-1.688170e-07,
2,-1.089847e-01,-1.449550e-07,
2,-1.040309e-01,-1.280458e-07,
2,-9.907701e-02,-1.039961e-07,
2,-9.412316e-02,-8.924689e-08,
2,-8.916931e-02,-6.529114e-08,
2,-8.421546e-02,-4.997826e-08,
2,-7.926161e-02,-2.761956e-08,
2,-7.430775e-02,-1.230668e-08,
2,-6.935391e-02,8.454968e-09,
2,-6.440006e-02,2.414363e-08,
2,-5.944621e-02,4.293245e-08,
2,-5.449236e-02,5.927872e-08,
2,-4.953850e-02,7.647050e-08,
2,-4.458466e-02,9.375621e-08,
2,-3.963080e-02,1.085994e-07,
2,-3.467696e-02,1.263548e-07,
2,-2.972310e-02,1.397880e-07,
2,-2.476925e-02,1.582010e-07,
2,-1.981540e-02,1.699440e-07,
2,-1.486155e-02,1.888270e-07,
2,-9.907701e-03,1.995370e-07,
2,-4.953850e-03,2.183260e-07,
2,0.000000e+00,2.282840e-07,
2,4.953850e-03,2.466970e-07,
2,9.907701e-03,2.575940e-07,
2,1.486155e-02,2.745980e-07,
2,1.981540e-02,2.863410e-07,
2,2.476925e-02,3.018420e-07,
2,2.972310e-02,3.149940e-07,
2,3.467696e-02,3.295550e-07,
2,3.963080e-02,3.442110e-07,
2,4.458466e-02,3.575510e-07,
2,4.953850e-02,3.741790e-07,
2,5.449236e-02,3.870490e-07,
2,5.944621e-02,4.051800e-07,
2,6.440006e-02,4.180510e-07,
2,6.935391e-02,4.385310e-07,
2,7.430775e-02,4.524340e-07,
2,7.926161e-02,4.754510e-07,
2,8.421546e-02,4.915150e-07,
2,8.916931e-02,5.171620e-07,
2,9.412316e-02,5.359510e-07,
2,9.907701e-02,5.646970e-07,
2,1.040309e-01,5.899680e-07,
2,1.089847e-01,6.216280e-07,
2,1.139386e-01,6.533810e-07,
2,1.188924e-01,6.889850e-07,
2,1.238463e-01,7.281600e-07,
2,1.288001e-01,7.686500e-07,
2,1.337540e-01,8.151520e-07,
2,1.387070e-01,8.609970e-07,
2,1.436610e-01,9.152970e-07,
2,1.486150e-01,9.664960e-07,
2,1.535690e-01,1.027466e-06,
2,1.585230e-01,1.084302e-06,
2,1.634770e-01,1.151472e-06,
2,1.684300e-01,1.212818e-06,
2,1.733840e-01,1.284779e-06,
2,1.783380e-01,1.351291e-06,
2,1.832920e-01,1.425883e-06,
2,1.882460e-01,1.496435e-06,
2,1.932000e-01,1.572436e-06,
2,1.981540e-01,1.646276e-06,
2,2.031070e-01,1.721901e-06,
2,2.080610e-01,1.797432e-06,
2,2.130150e-01,1.871178e-06,
2,2.179690e-01,1.947085e-06,
2,2.229230e-01,2.017637e-06,
2,2.278770e-01,2.091383e-06,
2,2.328300e-01,2.157332e-06,
2,2.377840e-01,2.227414e-06,
2,2.427380e-01,2.286881e-06,
2,2.476920e-01,2.350105e-06,
2,2.526460e-01,2.401492e-06,
2,2.576000e-01,2.455792e-06,
2,2.625540e-01,2.497409e-06,
2,2.675070e-01,2.544945e-06,
2,2.724610e-01,2.575947e-06,
2,2.774150e-01,2.604130e-06,
2,2.823690e-01,2.619161e-06,
2,2.873230e-01,2.633252e-06,
2,2.922770e-01,2.637950e-06,
