# potential_V=0.4
time,current
9.450639e+00,1.257911e-07
9.500639e+00,1.225031e-07
9.550639e+00,1.254154e-07
9.600639e+00,1.223152e-07
9.650640e+00,1.251335e-07
9.700639e+00,1.219394e-07
9.750638e+00,1.247578e-07
9.800639e+00,1.215636e-07
9.850639e+00,1.243820e-07
9.900639e+00,1.212818e-07
9.950639e+00,1.241001e-07
1.000064e+01,1.210000e-07
