# potential_V=0.1
time,current
6.400633e+00,-9.394410e-11
6.450633e+00,4.697200e-10
6.500633e+00,-9.394410e-11
6.550633e+00,3.757760e-10
6.600633e+00,-9.394410e-11
6.650633e+00,4.697200e-10
6.700632e+00,-9.394410e-11
6.750633e+00,4.697200e-10
6.800633e+00,-9.394410e-11
6.850633e+00,4.697200e-10
6.900632e+00,-9.394410e-11
6.950633e+00,4.697200e-10
7.000634e+00,-9.394410e-11
7.050632e+00,4.697200e-10
7.100633e+00,-9.394410e-11
7.150632e+00,4.697200e-10
7.200632e+00,-9.394410e-11
7.250633e+00,4.697200e-10
7.300633e+00,-9.394410e-11
7.350633e+00,4.697200e-10
7.400633e+00,-9.394410e-11
7.450633e+00,4.697200e-10
7.500633e+00,-9.394410e-11
7.550633e+00,4.697200e-10
7.600633e+00,-9.394410e-11
7.650632e+00,4.697200e-10
7.700633e+00,-9.394410e-11
7.750635e+00,4.697200e-10
7.800632e+00,-9.394410e-11
7.850633e+00,3.757760e-10
7.900632e+00,-9.394410e-11
7.950633e+00,4.697200e-10
8.000632e+00,-9.394410e-11
8.050633e+00,4.697200e-10
8.100633e+00,-9.394410e-11
8.150632e+00,4.697200e-10
8.200632e+00,-9.394410e-11
8.250632e+00,4.697200e-10
8.300632e+00,-9.394410e-11
8.350632e+00,4.697200e-10
8.400633e+00,-9.394410e-11
8.450633e+00,4.697200e-10
8.500634e+00,-9.394410e-11
8.550633e+00,4.697200e-10
8.600633e+00,-9.394410e-11
8.650632e+00,4.697200e-10
8.700633e+00,-9.394410e-11
8.750632e+00,3.757760e-10
8.800632e+00,-9.394410e-11
8.850634e+00,4.697200e-10
8.900632e+00,-9.394410e-11
8.950633e+00,4.697200e-10
9.000633e+00,-9.394410e-11
9.050633e+00,3.757760e-10
9.100633e+00,-1.878880e-10
9.150633e+00,4.697200e-10
9.200632e+00,-9.394410e-11
9.250633e+00,4.697200e-10
9.300633e+00,-9.394410e-11
9.350632e+00,4.697200e-10
9.400632e+00,-9.394410e-11
9.450633e+00,4.697200e-10
9.500633e+00,-1.878880e-10
9.550632e+00,4.697200e-10
9.600634e+00,-9.394410e-11
9.650633e+00,4.697200e-10
9.700632e+00,-9.394410e-11
9.750634e+00,4.697200e-10
9.800633e+00,-1.878880e-10
9.850633e+00,4.697200e-10
9.900632e+00,-1.878880e-10
9.950633e+00,4.697200e-10
1.000063e+01,-9.394410e-11
