# potential_V=0.0
time,current
6.650636e+00,-1.664680e-07
6.700635e+00,-1.665620e-07
6.750635e+00,-1.650590e-07
6.800635e+00,-1.651530e-07
6.850636e+00,-1.638380e-07
6.900636e+00,-1.639320e-07
6.950635e+00,-1.626170e-07
7.000635e+00,-1.627110e-07
7.050636e+00,-1.613010e-07
7.100638e+00,-1.614890e-07
7.150635e+00,-1.601740e-07
7.200634e+00,-1.603620e-07
7.250635e+00,-1.589530e-07
7.300635e+00,-1.591410e-07
7.350635e+00,-1.579200e-07
7.400635e+00,-1.580130e-07
7.450636e+00,-1.566980e-07
7.500635e+00,-1.569800e-07
7.550636e+00,-1.557590e-07
7.600636e+00,-1.559470e-07
7.650635e+00,-1.545380e-07
7.700635e+00,-1.548190e-07
7.750635e+00,-1.535980e-07
7.800636e+00,-1.537860e-07
7.850635e+00,-1.524710e-07
7.900635e+00,-1.527530e-07
7.950635e+00,-1.515310e-07
8.000637e+00,-1.518130e-07
8.050636e+00,-1.505920e-07
8.100635e+00,-1.508740e-07
8.150635e+00,-1.496520e-07
8.200635e+00,-1.499340e-07
8.250635e+00,-1.487130e-07
8.300636e+00,-1.489950e-07
8.350636e+00,-1.477740e-07
8.400636e+00,-1.482430e-07
8.450635e+00,-1.469280e-07
8.500636e+00,-1.473980e-07
8.550635e+00,-1.461770e-07
8.600636e+00,-1.464580e-07
8.650635e+00,-1.453310e-07
8.700635e+00,-1.457070e-07
8.750635e+00,-1.444860e-07
8.800636e+00,-1.447670e-07
8.850636e+00,-1.437340e-07
8.900636e+00,-1.440160e-07
8.950637e+00,-1.428880e-07
9.000636e+00,-1.432640e-07
9.050635e+00,-1.420430e-07
9.100635e+00,-1.424190e-07
9.150635e+00,-1.412910e-07
9.200635e+00,-1.418550e-07
9.250635e+00,-1.406340e-07
9.300636e+00,-1.411040e-07
9.350636e+00,-1.398820e-07
9.400636e+00,-1.401640e-07
9.450634e+00,-1.389430e-07
9.500636e+00,-1.393190e-07
9.550636e+00,-1.382850e-07
9.600635e+00,-1.386610e-07
9.650635e+00,-1.376280e-07
9.700634e+00,-1.380030e-07
9.750635e+00,-1.369700e-07
9.800636e+00,-1.373460e-07
9.850638e+00,-1.364060e-07
9.900636e+00,-1.367820e-07
9.950634e+00,-1.356550e-07
1.000063e+01,-1.360310e-07
