scan,potential,current,time
2,3.021840e-01,2.672709e-06,
2,2.972310e-01,2.433151e-06,
2,2.922770e-01,2.242445e-06,
2,2.873230e-01,2.080861e-06,
2,2.823690e-01,1.931490e-06,
2,2.774150e-01,1.801847e-06,
2,2.724610e-01,1.675023e-06,
2,2.675070e-01,1.559471e-06,
2,2.625540e-01,1.447678e-06,
2,2.576000e-01,1.343400e-06,
2,2.526460e-01,1.239122e-06,
2,2.476920e-01,1.143299e-06,
2,2.427380e-01,1.040900e-06,
2,2.377840e-01,9.469560e-07,
2,2.328300e-01,8.417390e-07,
2,2.278770e-01,7.502370e-07,
2,2.229230e-01,6.520650e-07,
2,2.179690e-01,5.606580e-07,
2,2.130150e-01,4.637080e-07,
2,2.080610e-01,3.720180e-07,
2,2.031070e-01,2.765710e-07,
2,1.981540e-01,1.841300e-07,
2,1.932000e-01,9.093788e-08,
2,1.882460e-01,-1.784937e-09,
2,1.832920e-01,-9.262887e-08,
2,1.783380e-01,-1.845060e-07,
2,1.733840e-01,-2.720620e-07,
2,1.684300e-01,-3.621540e-07,
2,1.634770e-01,-4.452940e-07,
2,1.585230e-01,-5.321930e-07,
2,1.535690e-01,-6.104480e-07,
2,1.486150e-01,-6.921800e-07,
2,1.436610e-01,-7.635770e-07,
2,1.387070e-01,-8.389200e-07,
2,1.337540e-01,-9.018630e-07,
2,1.288001e-01,-9.676240e-07,
2,1.238463e-01,-1.019951e-06,
2,1.188924e-01,-1.074250e-06,
2,1.139386e-01,-1.114834e-06,
2,1.089847e-01,-1.154854e-06,
2,1.040309e-01,-1.181910e-06,
2,9.907701e-02,-1.205866e-06,
2,9.412316e-02,-1.218924e-06,
2,8.916931e-02,-1.224655e-06,
2,8.421546e-02,-1.223997e-06,
2,7.926161e-02,-1.216482e-06,
2,7.430775e-02,-1.204738e-06,
2,6.935391e-02,-1.186232e-06,
2,6.440006e-02,-1.168476e-06,
2,5.944621e-02,-1.145648e-06,
2,5.449236e-02,-1.126765e-06,
2,4.953850e-02,-1.103561e-06,
2,4.458466e-02,-1.088060e-06,
2,3.963080e-02,-1.067204e-06,
2,3.467696e-02,-1.055837e-06,
2,2.972310e-02,-1.039021e-06,
2,2.476925e-02,-1.032257e-06,
2,1.981540e-02,-1.019481e-06,
2,1.486155e-02,-1.016568e-06,
2,9.907701e-03,-1.008207e-06,
2,4.953850e-03,-1.008020e-06,
2,0.000000e+00,-1.003698e-06,
