# potential_V=0.3
time,current
4.000636e+00,7.167934e-08
4.050635e+00,7.430978e-08
4.100636e+00,7.083384e-08
4.150635e+00,7.308850e-08
4.200636e+00,7.017624e-08
4.250636e+00,7.186723e-08
4.300637e+00,6.933074e-08
4.350636e+00,7.064595e-08
4.400636e+00,6.876707e-08
4.450635e+00,6.951863e-08
4.500635e+00,6.820341e-08
4.550635e+00,6.839130e-08
4.600636e+00,6.735791e-08
4.650635e+00,6.726397e-08
4.700636e+00,6.679425e-08
4.750636e+00,6.632453e-08
4.800635e+00,6.623058e-08
4.850636e+00,6.519720e-08
4.900636e+00,6.566692e-08
4.950635e+00,6.416382e-08
5.000636e+00,6.500931e-08
5.050636e+00,6.322437e-08
5.100636e+00,6.453959e-08
5.150636e+00,6.228494e-08
5.200636e+00,6.416382e-08
5.250635e+00,6.106366e-08
5.300636e+00,6.378804e-08
5.350636e+00,6.031211e-08
5.400636e+00,6.313043e-08
5.450636e+00,5.937266e-08
5.500636e+00,6.266070e-08
5.550635e+00,5.852717e-08
5.600636e+00,6.219099e-08
5.650635e+00,5.777562e-08
5.700635e+00,6.172127e-08
5.750636e+00,5.711801e-08
5.800635e+00,6.115760e-08
5.850635e+00,5.627251e-08
5.900636e+00,6.078182e-08
5.950635e+00,5.552096e-08
6.000635e+00,6.003028e-08
6.050635e+00,5.495729e-08
6.100635e+00,5.984239e-08
6.150638e+00,5.420574e-08
6.200636e+00,5.927872e-08
6.250635e+00,5.364208e-08
6.300636e+00,5.871506e-08
6.350636e+00,5.307841e-08
6.400635e+00,5.833928e-08
6.450636e+00,5.260869e-08
6.500635e+00,5.758773e-08
6.550635e+00,5.213897e-08
6.600635e+00,5.711801e-08
6.650636e+00,5.185714e-08
6.700636e+00,5.646040e-08
6.750636e+00,5.138742e-08
6.800635e+00,5.589673e-08
6.850636e+00,5.082375e-08
6.900635e+00,5.523913e-08
6.950635e+00,5.063586e-08
7.000636e+00,5.467546e-08
7.050635e+00,5.035403e-08
7.100636e+00,5.420574e-08
7.150635e+00,4.997826e-08
7.200635e+00,5.345419e-08
7.250635e+00,4.979037e-08
7.300636e+00,5.298447e-08
7.350636e+00,4.941459e-08
7.400636e+00,5.223292e-08
7.450636e+00,4.922670e-08
7.500635e+00,5.148136e-08
7.550635e+00,4.913276e-08
7.600636e+00,5.091770e-08
7.650636e+00,4.894487e-08
7.700636e+00,5.026009e-08
7.750634e+00,4.885093e-08
7.800636e+00,4.960248e-08
7.850635e+00,4.866304e-08
7.900634e+00,4.903882e-08
7.950636e+00,4.838121e-08
8.000636e+00,4.838121e-08
8.050635e+00,4.838121e-08
8.100636e+00,4.781754e-08
8.150636e+00,4.819332e-08
8.200634e+00,4.715993e-08
8.250634e+00,4.809937e-08
8.300635e+00,4.659627e-08
8.350635e+00,4.791149e-08
8.400635e+00,4.603260e-08
8.450634e+00,4.791149e-08
8.500636e+00,4.537500e-08
8.550635e+00,4.781754e-08
8.600635e+00,4.481133e-08
8.650636e+00,4.762966e-08
8.700636e+00,4.415372e-08
8.750635e+00,4.753571e-08
8.800635e+00,4.368400e-08
8.850636e+00,4.734782e-08
8.900637e+00,4.330823e-08
8.950635e+00,4.725388e-08
9.000635e+00,4.274456e-08
9.050635e+00,4.706599e-08
9.100636e+00,4.236878e-08
9.150635e+00,4.678416e-08
9.200636e+00,4.199301e-08
9.250636e+00,4.669022e-08
9.300635e+00,4.152329e-08
9.350635e+00,4.631444e-08
9.400636e+00,4.114751e-08
9.450635e+00,4.622049e-08
9.500635e+00,4.077174e-08
9.550636e+00,4.593866e-08
9.600636e+00,4.039596e-08
9.650636e+00,4.575077e-08
9.700635e+00,4.011413e-08
9.750635e+00,4.537500e-08
9.800635e+00,4.002018e-08
9.850636e+00,4.509316e-08
9.900635e+00,3.983230e-08
9.950635e+00,4.462344e-08
1.000063e+01,3.964440e-08
