# potential_V=0.4
time,current
6.250633e+00,1.067205e-07
6.300634e+00,1.105722e-07
6.350633e+00,1.063447e-07
6.400633e+00,1.102904e-07
6.450633e+00,1.061568e-07
6.500634e+00,1.101964e-07
6.550634e+00,1.058750e-07
6.600632e+00,1.099146e-07
6.650633e+00,1.055932e-07
6.700632e+00,1.097267e-07
6.750634e+00,1.054992e-07
6.800635e+00,1.095388e-07
6.850634e+00,1.052174e-07
6.900634e+00,1.094449e-07
6.950634e+00,1.051234e-07
7.000633e+00,1.090691e-07
7.050633e+00,1.048416e-07
7.100634e+00,1.089752e-07
7.150633e+00,1.047477e-07
7.200633e+00,1.086933e-07
7.250633e+00,1.045598e-07
7.300634e+00,1.085054e-07
7.350633e+00,1.043719e-07
7.400633e+00,1.082236e-07
7.450632e+00,1.041840e-07
7.500633e+00,1.081296e-07
7.550634e+00,1.040901e-07
7.600633e+00,1.078478e-07
7.650633e+00,1.039961e-07
7.700634e+00,1.076599e-07
7.750633e+00,1.038082e-07
7.800634e+00,1.074720e-07
7.850634e+00,1.035264e-07
7.900633e+00,1.071902e-07
7.950633e+00,1.036203e-07
8.000632e+00,1.070023e-07
8.050634e+00,1.034324e-07
8.100634e+00,1.066265e-07
8.150634e+00,1.031506e-07
8.200632e+00,1.065326e-07
8.250632e+00,1.031506e-07
8.300634e+00,1.063447e-07
8.350633e+00,1.030567e-07
8.400633e+00,1.060629e-07
8.450633e+00,1.027748e-07
8.500633e+00,1.060629e-07
8.550634e+00,1.025869e-07
8.600634e+00,1.059689e-07
8.650635e+00,1.023051e-07
8.700633e+00,1.056871e-07
8.750633e+00,1.022112e-07
8.800634e+00,1.054053e-07
8.850633e+00,1.020233e-07
8.900632e+00,1.052174e-07
8.950633e+00,1.020233e-07
9.000634e+00,1.049356e-07
9.050634e+00,1.018354e-07
9.100633e+00,1.046537e-07
9.150633e+00,1.018354e-07
9.200633e+00,1.043719e-07
9.250633e+00,1.017414e-07
9.300634e+00,1.040901e-07
9.350633e+00,1.015536e-07
9.400633e+00,1.039022e-07
9.450633e+00,1.016475e-07
9.500633e+00,1.036203e-07
9.550634e+00,1.015536e-07
9.600633e+00,1.031506e-07
9.650633e+00,1.014596e-07
9.700632e+00,1.029627e-07
9.750634e+00,1.014596e-07
9.800633e+00,1.028688e-07
9.850634e+00,1.012717e-07
9.900632e+00,1.026809e-07
9.950633e+00,1.011778e-07
1.000063e+01,1.023991e-07
