# potential_V=0.3
time,current
7.100635e+00,5.542702e-08
7.150635e+00,5.674223e-08
7.200635e+00,5.505124e-08
7.250634e+00,5.617857e-08
7.300634e+00,5.467546e-08
7.350635e+00,5.561490e-08
7.400634e+00,5.448758e-08
7.450635e+00,5.514518e-08
7.500635e+00,5.401785e-08
7.550635e+00,5.458152e-08
7.600634e+00,5.382996e-08
7.650634e+00,5.411180e-08
7.700634e+00,5.345419e-08
7.750635e+00,5.354813e-08
7.800634e+00,5.307841e-08
7.850635e+00,5.307841e-08
7.900634e+00,5.270264e-08
7.950634e+00,5.260869e-08
8.000635e+00,5.251474e-08
8.050635e+00,5.213897e-08
8.100634e+00,5.213897e-08
8.150637e+00,5.176320e-08
8.200634e+00,5.185714e-08
8.250634e+00,5.119953e-08
8.300635e+00,5.157530e-08
8.350635e+00,5.082375e-08
8.400634e+00,5.138742e-08
8.450634e+00,5.035403e-08
8.500634e+00,5.101164e-08
8.550634e+00,4.988431e-08
8.600634e+00,5.082375e-08
8.650634e+00,4.950854e-08
8.700635e+00,5.054192e-08
8.750636e+00,4.903882e-08
8.800635e+00,5.026009e-08
8.850635e+00,4.856910e-08
8.900635e+00,5.007220e-08
8.950634e+00,4.819332e-08
9.000636e+00,4.979037e-08
9.050637e+00,4.772360e-08
9.100635e+00,4.960248e-08
9.150634e+00,4.725388e-08
9.200634e+00,4.950854e-08
9.250635e+00,4.687810e-08
9.300635e+00,4.913276e-08
9.350635e+00,4.640838e-08
9.400634e+00,4.903882e-08
9.450634e+00,4.612655e-08
9.500635e+00,4.894487e-08
9.550634e+00,4.565683e-08
9.600634e+00,4.856910e-08
9.650634e+00,4.509316e-08
9.700634e+00,4.838121e-08
9.750635e+00,4.490528e-08
9.800635e+00,4.809937e-08
9.850634e+00,4.452950e-08
9.900635e+00,4.781754e-08
9.950635e+00,4.415372e-08
1.000063e+01,4.772360e-08
