# potential_V=0.1
time,current
4.000633e+00,2.461335e-08
4.050634e+00,2.273447e-08
4.100633e+00,2.404969e-08
4.150634e+00,2.188897e-08
4.200633e+00,2.348602e-08
4.250633e+00,2.123137e-08
4.300634e+00,2.311025e-08
4.350633e+00,2.057376e-08
4.400633e+00,2.264053e-08
4.450634e+00,2.001009e-08
4.500634e+00,2.198292e-08
4.550634e+00,1.935248e-08
4.600633e+00,2.160714e-08
4.650634e+00,1.878882e-08
4.700634e+00,2.113742e-08
4.750634e+00,1.822515e-08
4.800632e+00,2.076164e-08
4.850636e+00,1.775543e-08
4.900633e+00,2.029192e-08
4.950633e+00,1.728571e-08
5.000634e+00,1.991615e-08
5.050634e+00,1.662810e-08
5.100633e+00,1.944643e-08
5.150636e+00,1.615838e-08
5.200634e+00,1.907065e-08
5.250633e+00,1.578261e-08
5.300634e+00,1.878882e-08
5.350633e+00,1.531289e-08
5.400633e+00,1.831910e-08
5.450633e+00,1.493711e-08
5.500633e+00,1.803727e-08
5.550633e+00,1.456133e-08
5.600633e+00,1.756754e-08
5.650634e+00,1.418556e-08
5.700633e+00,1.719177e-08
5.750635e+00,1.390373e-08
5.800634e+00,1.681599e-08
5.850633e+00,1.362189e-08
5.900633e+00,1.653416e-08
5.950632e+00,1.343401e-08
6.000633e+00,1.606444e-08
6.050633e+00,1.305823e-08
6.100633e+00,1.578261e-08
6.150634e+00,1.287034e-08
6.200632e+00,1.540683e-08
6.250633e+00,1.249456e-08
6.300633e+00,1.503105e-08
6.350632e+00,1.230668e-08
6.400634e+00,1.465528e-08
6.450632e+00,1.211879e-08
6.500634e+00,1.437345e-08
6.550632e+00,1.193090e-08
6.600633e+00,1.399767e-08
6.650634e+00,1.174301e-08
6.700633e+00,1.362189e-08
6.750633e+00,1.146118e-08
6.800633e+00,1.315217e-08
6.850633e+00,1.146118e-08
6.900634e+00,1.296429e-08
6.950634e+00,1.136724e-08
7.000633e+00,1.268245e-08
7.050632e+00,1.117935e-08
7.100633e+00,1.240062e-08
7.150633e+00,1.099146e-08
7.200634e+00,1.211879e-08
7.250633e+00,1.080357e-08
7.300634e+00,1.174301e-08
7.350633e+00,1.061568e-08
7.400634e+00,1.155512e-08
7.450634e+00,1.052174e-08
7.500633e+00,1.117935e-08
7.550633e+00,1.033385e-08
7.600635e+00,1.089752e-08
7.650634e+00,1.023991e-08
7.700633e+00,1.052174e-08
7.750633e+00,9.958074e-09
7.800632e+00,1.023991e-08
7.850634e+00,9.958074e-09
7.900633e+00,9.864129e-09
7.950633e+00,9.864129e-09
8.000633e+00,9.582297e-09
8.050633e+00,9.770186e-09
8.100634e+00,9.394409e-09
8.150632e+00,9.676241e-09
8.200633e+00,9.112577e-09
8.250633e+00,9.582297e-09
8.300634e+00,8.830744e-09
8.350633e+00,9.394409e-09
8.400634e+00,8.454968e-09
8.450633e+00,9.394409e-09
8.500634e+00,8.267079e-09
8.550634e+00,9.300465e-09
8.600634e+00,7.985247e-09
8.650634e+00,9.206521e-09
8.700633e+00,7.797359e-09
8.750633e+00,9.206521e-09
8.800634e+00,7.609471e-09
8.850632e+00,9.206521e-09
8.900633e+00,7.327639e-09
8.950632e+00,9.112577e-09
9.000633e+00,7.045807e-09
9.050634e+00,9.018633e-09
9.100633e+00,6.763974e-09
9.150633e+00,9.112577e-09
9.200633e+00,6.670030e-09
9.250634e+00,8.924689e-09
9.300634e+00,6.482142e-09
9.350633e+00,8.830744e-09
9.400632e+00,6.294254e-09
9.450635e+00,8.736801e-09
9.500633e+00,6.106366e-09
9.550633e+00,8.736801e-09
9.600634e+00,5.824533e-09
9.650632e+00,8.548912e-09
9.700632e+00,5.730590e-09
9.750633e+00,8.548912e-09
9.800634e+00,5.542701e-09
9.850634e+00,8.454968e-09
9.900633e+00,5.354813e-09
9.950633e+00,8.361024e-09
1.000063e+01,5.166925e-09
