# potential_V=0.4
time,current
8.850633e+00,1.932420e-07
8.900634e+00,1.968120e-07
8.950632e+00,1.922090e-07
9.000633e+00,1.958730e-07
9.050634e+00,1.910820e-07
9.100634e+00,1.946520e-07
9.150632e+00,1.897670e-07
9.200633e+00,1.932420e-07
9.250633e+00,1.886390e-07
9.300636e+00,1.923030e-07
9.350634e+00,1.875120e-07
9.400634e+00,1.909880e-07
9.450632e+00,1.864790e-07
9.500634e+00,1.900480e-07
9.550634e+00,1.852570e-07
9.600633e+00,1.887330e-07
9.650633e+00,1.839420e-07
9.700634e+00,1.877000e-07
9.750634e+00,1.831900e-07
9.800634e+00,1.865720e-07
9.850634e+00,1.821570e-07
9.900633e+00,1.854450e-07
9.950633e+00,1.812180e-07
1.000063e+01,1.842240e-07
