# potential_V=0.4
time,current
7.090063e+01,3.663810e-07
7.095063e+01,3.630930e-07
7.100064e+01,3.661940e-07
7.105063e+01,3.629990e-07
7.110062e+01,3.655360e-07
7.115063e+01,3.633750e-07
7.120063e+01,3.648780e-07
7.125063e+01,3.634690e-07
7.130063e+01,3.645030e-07
7.135062e+01,3.633750e-07
7.140063e+01,3.639390e-07
7.145063e+01,3.634690e-07
7.150063e+01,3.639390e-07
7.155063e+01,3.635630e-07
7.160063e+01,3.636570e-07
7.165063e+01,3.634690e-07
7.170063e+01,3.631870e-07
7.175063e+01,3.633750e-07
7.180063e+01,3.629990e-07
7.185062e+01,3.629990e-07
7.190063e+01,3.624360e-07
7.195063e+01,3.632810e-07
7.200063e+01,3.623420e-07
7.205063e+01,3.636570e-07
7.210062e+01,3.618720e-07
7.215063e+01,3.635630e-07
7.220063e+01,3.611210e-07
7.225063e+01,3.635630e-07
7.230063e+01,3.609330e-07
7.235062e+01,3.636570e-07
7.240063e+01,3.604630e-07
7.245063e+01,3.634690e-07
7.250063e+01,3.602750e-07
7.255063e+01,3.630930e-07
7.260062e+01,3.600870e-07
7.265063e+01,3.631870e-07
7.270063e+01,3.598990e-07
7.275063e+01,3.629990e-07
7.280063e+01,3.595240e-07
7.285063e+01,3.630930e-07
7.290063e+01,3.591480e-07
7.295063e+01,3.631870e-07
7.300063e+01,3.590540e-07
7.305063e+01,3.629060e-07
7.310062e+01,3.586780e-07
7.315063e+01,3.629990e-07
7.320063e+01,3.584900e-07
7.325063e+01,3.630930e-07
7.330063e+01,3.583020e-07
7.335062e+01,3.627180e-07
7.340063e+01,3.581140e-07
7.345063e+01,3.624360e-07
7.350063e+01,3.577390e-07
7.355063e+01,3.624360e-07
7.360063e+01,3.578330e-07
7.365063e+01,3.619660e-07
7.370063e+01,3.577390e-07
7.375063e+01,3.617780e-07
7.380063e+01,3.577390e-07
7.385062e+01,3.613080e-07
7.390063e+01,3.576450e-07
7.395063e+01,3.610270e-07
7.400063e+01,3.574570e-07
7.405063e+01,3.612150e-07
7.410063e+01,3.571750e-07
7.415063e+01,3.608390e-07
7.420063e+01,3.570810e-07
7.425063e+01,3.604630e-07
7.430063e+01,3.572690e-07
7.435062e+01,3.602750e-07
7.440063e+01,3.569870e-07
7.445063e+01,3.600870e-07
7.450063e+01,3.569870e-07
7.455063e+01,3.596170e-07
7.460062e+01,3.572690e-07
7.465063e+01,3.593360e-07
7.470063e+01,3.573630e-07
7.475063e+01,3.586780e-07
7.480063e+01,3.576450e-07
7.485062e+01,3.583960e-07
7.490063e+01,3.573630e-07
7.495063e+01,3.580200e-07
7.500063e+01,3.575510e-07
7.505063e+01,3.576450e-07
7.510062e+01,3.574570e-07
7.515063e+01,3.577390e-07
7.520063e+01,3.575510e-07
7.525063e+01,3.572690e-07
7.530063e+01,3.574570e-07
7.535063e+01,3.566110e-07
7.540063e+01,3.573630e-07
7.545063e+01,3.564230e-07
7.550063e+01,3.571750e-07
7.555063e+01,3.561420e-07
7.560063e+01,3.577390e-07
7.565063e+01,3.553900e-07
7.570063e+01,3.575510e-07
7.575063e+01,3.552020e-07
7.580063e+01,3.574570e-07
7.585063e+01,3.549200e-07
7.590063e+01,3.577390e-07
7.595063e+01,3.549200e-07
7.600063e+01,3.574570e-07
7.605063e+01,3.545440e-07
7.610062e+01,3.572690e-07
7.615063e+01,3.541690e-07
7.620063e+01,3.574570e-07
7.625063e+01,3.541690e-07
7.630063e+01,3.572690e-07
7.635062e+01,3.537930e-07
7.640063e+01,3.571750e-07
7.645063e+01,3.535110e-07
7.650063e+01,3.572690e-07
7.655063e+01,3.529470e-07
7.660062e+01,3.572690e-07
7.665063e+01,3.528540e-07
7.670063e+01,3.571750e-07
7.675063e+01,3.524780e-07
7.680063e+01,3.569870e-07
7.685062e+01,3.523840e-07
7.690063e+01,3.570810e-07
7.695063e+01,3.521960e-07
7.700063e+01,3.568930e-07
7.705063e+01,3.520080e-07
7.710063e+01,3.567990e-07
7.715063e+01,3.519140e-07
7.720063e+01,3.564230e-07
7.725063e+01,3.524780e-07
7.730063e+01,3.561420e-07
7.735063e+01,3.520080e-07
7.740063e+01,3.556720e-07
7.745063e+01,3.522900e-07
7.750063e+01,3.555780e-07
7.755063e+01,3.521020e-07
7.760062e+01,3.557660e-07
7.765063e+01,3.517260e-07
7.770063e+01,3.553900e-07
7.775063e+01,3.516320e-07
7.780063e+01,3.549200e-07
7.785062e+01,3.514440e-07
7.790063e+01,3.549200e-07
7.795063e+01,3.513500e-07
7.800063e+01,3.547320e-07
7.805063e+01,3.515380e-07
7.810062e+01,3.541690e-07
7.815063e+01,3.517260e-07
7.820063e+01,3.536050e-07
7.825063e+01,3.517260e-07
7.830063e+01,3.531350e-07
7.835062e+01,3.520080e-07
7.840063e+01,3.527600e-07
7.845063e+01,3.516320e-07
7.850063e+01,3.523840e-07
7.855063e+01,3.520080e-07
7.860063e+01,3.521020e-07
