# potential_V=0.4
time,current
1.690064e+01,4.653050e-07
1.695063e+01,4.595740e-07
1.700064e+01,4.644590e-07
1.705064e+01,4.584470e-07
1.710063e+01,4.633320e-07
1.715064e+01,4.576010e-07
1.720064e+01,4.624860e-07
1.725063e+01,4.565680e-07
1.730064e+01,4.618290e-07
1.735063e+01,4.555340e-07
1.740064e+01,4.604190e-07
1.745064e+01,4.550650e-07
1.750064e+01,4.596680e-07
1.755064e+01,4.542190e-07
1.760063e+01,4.586350e-07
1.765064e+01,4.529980e-07
1.770064e+01,4.575070e-07
1.775063e+01,4.525280e-07
1.780064e+01,4.567560e-07
1.785063e+01,4.518710e-07
1.790064e+01,4.555340e-07
1.795063e+01,4.510250e-07
1.800063e+01,4.545950e-07
1.805064e+01,4.505550e-07
1.810063e+01,4.537490e-07
1.815064e+01,4.496160e-07
1.820063e+01,4.525280e-07
1.825063e+01,4.488640e-07
1.830064e+01,4.518710e-07
1.835064e+01,4.478310e-07
1.840064e+01,4.510250e-07
1.845063e+01,4.469850e-07
1.850063e+01,4.498040e-07
1.855064e+01,4.461400e-07
1.860064e+01,4.489580e-07
1.865064e+01,4.453880e-07
1.870063e+01,4.483950e-07
1.875064e+01,4.450130e-07
1.880064e+01,4.471730e-07
1.885064e+01,4.440730e-07
1.890064e+01,4.464220e-07
1.895063e+01,4.436030e-07
1.900064e+01,4.452010e-07
1.905064e+01,4.431340e-07
1.910063e+01,4.437910e-07
1.915063e+01,4.425700e-07
1.920063e+01,4.430400e-07
1.925064e+01,4.422880e-07
1.930064e+01,4.421000e-07
1.935063e+01,4.414430e-07
1.940064e+01,4.411610e-07
1.945063e+01,4.409730e-07
1.950063e+01,4.403150e-07
1.955064e+01,4.402210e-07
1.960064e+01,4.394700e-07
1.965064e+01,4.391880e-07
1.970063e+01,4.387180e-07
1.975064e+01,4.390000e-07
1.980064e+01,4.378730e-07
1.985063e+01,4.380610e-07
1.990064e+01,4.368400e-07
1.995063e+01,4.372150e-07
2.000064e+01,4.360880e-07
2.005064e+01,4.370270e-07
2.010064e+01,4.355240e-07
2.015064e+01,4.359940e-07
2.020063e+01,4.344910e-07
2.025063e+01,4.357120e-07
2.030064e+01,4.336450e-07
2.035063e+01,4.353360e-07
2.040064e+01,4.326120e-07
2.045064e+01,4.349610e-07
2.050063e+01,4.316730e-07
2.055064e+01,4.345850e-07
2.060064e+01,4.307330e-07
2.065064e+01,4.342090e-07
2.070064e+01,4.297000e-07
2.075063e+01,4.335510e-07
2.080063e+01,4.287600e-07
2.085063e+01,4.328940e-07
2.090064e+01,4.281970e-07
2.095063e+01,4.318600e-07
2.100064e+01,4.275390e-07
2.105063e+01,4.315790e-07
2.110063e+01,4.265060e-07
2.115064e+01,4.312030e-07
2.120063e+01,4.261300e-07
2.125063e+01,4.306390e-07
2.130063e+01,4.254720e-07
2.135064e+01,4.296060e-07
2.140064e+01,4.248150e-07
2.145063e+01,4.289480e-07
2.150064e+01,4.243450e-07
2.155063e+01,4.282910e-07
2.160064e+01,4.235930e-07
2.165064e+01,4.277270e-07
2.170063e+01,4.229360e-07
2.175063e+01,4.273510e-07
2.180063e+01,4.222780e-07
2.185063e+01,4.267870e-07
2.190064e+01,4.215270e-07
2.195064e+01,4.263180e-07
2.200064e+01,4.204930e-07
2.205064e+01,4.256600e-07
2.210064e+01,4.200240e-07
2.215064e+01,4.252840e-07
2.220063e+01,4.190840e-07
2.225063e+01,4.248150e-07
2.230063e+01,4.188020e-07
2.235064e+01,4.243450e-07
2.240064e+01,4.182390e-07
