# potential_V=0.4
time,current
5.605063e+01,2.734710e-07
5.610063e+01,2.721560e-07
5.615063e+01,2.737530e-07
5.620063e+01,2.716860e-07
5.625063e+01,2.739400e-07
5.630063e+01,2.712160e-07
5.635063e+01,2.741280e-07
5.640063e+01,2.713100e-07
5.645063e+01,2.740340e-07
5.650063e+01,2.710280e-07
5.655063e+01,2.741280e-07
5.660063e+01,2.713100e-07
5.665063e+01,2.739400e-07
5.670063e+01,2.712160e-07
5.675063e+01,2.742220e-07
5.680063e+01,2.713100e-07
5.685063e+01,2.739400e-07
5.690063e+01,2.709340e-07
5.695063e+01,2.740340e-07
5.700063e+01,2.708400e-07
5.705063e+01,2.744100e-07
5.710063e+01,2.705580e-07
5.715063e+01,2.744100e-07
5.720063e+01,2.702770e-07
5.725063e+01,2.745980e-07
5.730063e+01,2.702770e-07
5.735063e+01,2.744100e-07
5.740063e+01,2.699950e-07
5.745063e+01,2.746920e-07
5.750063e+01,2.700890e-07
5.755063e+01,2.746920e-07
5.760063e+01,2.701830e-07
5.765063e+01,2.745040e-07
5.770063e+01,2.699950e-07
5.775063e+01,2.746920e-07
5.780063e+01,2.699010e-07
5.785063e+01,2.744100e-07
5.790063e+01,2.701830e-07
5.795063e+01,2.743160e-07
5.800063e+01,2.702770e-07
5.805063e+01,2.740340e-07
5.810063e+01,2.704650e-07
5.815063e+01,2.744100e-07
5.820063e+01,2.704650e-07
5.825063e+01,2.739400e-07
5.830063e+01,2.706520e-07
5.835063e+01,2.741280e-07
5.840063e+01,2.703710e-07
5.845063e+01,2.740340e-07
5.850063e+01,2.701830e-07
5.855063e+01,2.738470e-07
5.860063e+01,2.703710e-07
5.865063e+01,2.739400e-07
5.870063e+01,2.699950e-07
5.875063e+01,2.737530e-07
5.880063e+01,2.702770e-07
5.885063e+01,2.738470e-07
5.890063e+01,2.699950e-07
5.895063e+01,2.736590e-07
5.900063e+01,2.704650e-07
5.905063e+01,2.733770e-07
5.910063e+01,2.703710e-07
5.915063e+01,2.732830e-07
5.920063e+01,2.705580e-07
5.925063e+01,2.729070e-07
5.930063e+01,2.711220e-07
5.935063e+01,2.725310e-07
5.940063e+01,2.712160e-07
5.945063e+01,2.722490e-07
5.950063e+01,2.713100e-07
5.955063e+01,2.720620e-07
5.960063e+01,2.714040e-07
5.965063e+01,2.720620e-07
5.970063e+01,2.717800e-07
5.975063e+01,2.719680e-07
5.980063e+01,2.718740e-07
5.985063e+01,2.718740e-07
5.990063e+01,2.715920e-07
