scan,potential,current,time
2,3.021840e-01,6.604260e-07,
2,2.972310e-01,5.424330e-07,
2,2.922770e-01,4.588220e-07,
2,2.873230e-01,3.938130e-07,
2,2.823690e-01,3.406410e-07,
2,2.774150e-01,2.959230e-07,
2,2.724610e-01,2.582520e-07,
2,2.675070e-01,2.234920e-07,
2,2.625540e-01,1.959670e-07,
2,2.576000e-01,1.678780e-07,
2,2.526460e-01,1.471160e-07,
2,2.476920e-01,1.233486e-07,
2,2.427380e-01,1.073781e-07,
2,2.377840e-01,8.689828e-08,
2,2.328300e-01,7.421583e-08,
2,2.278770e-01,5.608462e-08,
2,2.229230e-01,4.584472e-08,
2,2.179690e-01,2.978028e-08,
2,2.130150e-01,2.057376e-08,
2,2.080610e-01,6.388198e-09,
2,2.031070e-01,-2.160714e-09,
2,1.981540e-01,-1.465528e-08,
2,1.932000e-01,-2.348602e-08,
2,1.882460e-01,-3.466537e-08,
2,1.832920e-01,-4.340217e-08,
2,1.783380e-01,-5.317236e-08,
2,1.733840e-01,-6.266070e-08,
2,1.684300e-01,-7.149145e-08,
2,1.634770e-01,-8.182530e-08,
2,1.585230e-01,-8.981055e-08,
2,1.535690e-01,-1.008020e-07,
2,1.486150e-01,-1.077539e-07,
2,1.436610e-01,-1.197787e-07,
2,1.387070e-01,-1.265427e-07,
2,1.337540e-01,-1.393190e-07,
2,1.288001e-01,-1.456130e-07,
2,1.238463e-01,-1.588590e-07,
2,1.188924e-01,-1.655290e-07,
2,1.139386e-01,-1.789630e-07,
2,1.089847e-01,-1.864790e-07,
2,1.040309e-01,-1.996310e-07,
2,9.907701e-02,-2.080860e-07,
2,9.412316e-02,-2.214260e-07,
2,8.916931e-02,-2.305380e-07,
2,8.421546e-02,-2.435970e-07,
2,7.926161e-02,-2.547760e-07,
2,7.430775e-02,-2.674580e-07,
2,6.935391e-02,-2.800470e-07,
2,6.440006e-02,-2.923540e-07,
2,5.944621e-02,-3.064450e-07,
2,5.449236e-02,-3.185640e-07,
2,4.953850e-02,-3.339710e-07,
2,4.458466e-02,-3.458080e-07,
2,3.963080e-02,-3.626240e-07,
2,3.467696e-02,-3.742730e-07,
2,2.972310e-02,-3.917460e-07,
2,2.476925e-02,-4.033950e-07,
2,1.981540e-02,-4.219020e-07,
2,1.486155e-02,-4.334580e-07,
2,9.907701e-03,-4.521520e-07,
2,4.953850e-03,-4.645530e-07,
2,0.000000e+00,-4.829660e-07,
